MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/12/18 14:43:07.300),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,27,0.43750,24056995008951,0.54150,0.22762,0.06250,0.37500,2,1,0.47834,0.11797,1,1.03516,0.17986,0,,0.40171,0.73561,14.10979,1.01806,1,0.71852,0.77942,14.72432,1.01806,1,0,0.00000,9,4.28708,1,4.19717,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,0.00000,0.00000,
0,NewMedia0,51,0.84375,24056998959173,0.45723,0.06615,0.50000,0.34375,3,1,0.39703,-0.02906,1,0.60703,0.06875,0,,0.39722,0.73097,13.67281,1.01806,1,0.71479,0.77511,14.35382,1.01806,1,0,0.00000,9,4.68449,1,4.09226,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,317.18134,132.85544,
0,NewMedia0,66,1.09375,24057001417820,0.50042,0.02605,0.84375,0.25000,4,1,0.60188,0.05167,1,0.60703,0.06875,0,,0.40503,0.73222,14.08846,0.99818,1,0.72208,0.77704,14.03790,0.99818,1,0,0.00000,9,4.27275,1,4.31444,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,124.73692,27.57610,
0,NewMedia0,83,1.37500,24057004284469,0.60658,0.05762,1.09375,0.28125,5,1,0.63808,0.15299,1,0.62773,0.09028,0,,0.40751,0.73800,13.76791,1.01806,1,0.72260,0.78175,14.70427,1.00796,1,0,0.00000,8,4.56399,1,4.51367,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,275.54568,350.50366,
0,NewMedia0,99,1.62500,24057006844782,0.91355,0.94193,1.43750,0.18750,6,1,0.58720,0.18713,1,0.28125,0.09028,0,,0.40457,0.73611,15.01732,1.02879,1,0.71938,0.78025,15.52395,1.03889,1,0,0.00000,8,4.12289,1,4.27534,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,1496.36670,301.67950,
0,NewMedia0,117,1.90625,24057009800028,0.50366,0.14738,1.68750,0.21875,7,1,0.28509,0.10672,1,0.19648,0.08056,0,,0.39461,0.73632,13.65839,1.00796,1,0.71061,0.77706,14.74255,0.99786,1,0,0.00000,8,4.67625,1,4.23245,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,1552.46667,132.52438,
0,NewMedia0,135,2.21875,24057012818598,0.18908,0.05963,1.96875,0.25000,8,1,0.03321,0.03758,1,0.16758,0.09028,0,,0.38866,0.73253,12.33007,1.01806,1,0.70641,0.77525,14.80672,1.01806,1,0,0.00000,8,3.91909,1,4.59585,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,815.17786,171.08267,
0,NewMedia0,176,2.87500,24057019490554,0.06230,0.07460,2.21875,0.65625,9,1,0.02147,0.03236,1,0.00000,0.06458,0,,0.35694,0.72102,14.87603,0.98289,1,0.67583,0.74999,18.08952,0.97279,1,0,0.00000,8,4.70461,1,4.82074,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,325.27188,183.79996,
0,NewMedia0,219,3.59375,24057026553884,0.04798,0.08567,2.90625,0.68750,10,1,0.06123,0.09450,1,0.00000,0.64792,0,,0.36881,0.71690,15.81680,0.91889,1,0.68912,0.74788,18.99639,0.92754,1,0,0.00000,7,4.90754,1,5.01794,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,39.97507,203.50121,
0,NewMedia0,251,4.12500,24057031810627,0.05258,0.06658,3.62500,0.50000,11,1,0.09384,0.05942,1,0.05898,0.37083,0,,0.35354,0.71816,15.32383,0.94251,1,0.67562,0.74497,18.34368,0.94251,1,0,0.00000,7,4.73153,1,4.86611,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,29.90572,66.81066,
0,NewMedia0,292,4.78125,24057038543958,0.06957,0.06503,4.12500,0.65625,12,1,0.03723,-0.00122,1,0.03359,0.03194,0,,0.35530,0.71789,15.68370,0.96270,1,0.67756,0.74500,18.77793,0.97279,1,0,0.00000,7,4.91209,1,4.94067,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,43.55163,2.93766,
0,NewMedia0,310,5.09375,24057041592834,0.04919,0.08326,4.81250,0.28125,13,1,0.06951,0.09096,1,0.03750,0.02708,0,,0.35851,0.72019,16.71708,0.92520,1,0.68133,0.74677,18.78761,0.93385,1,0,0.00000,7,5.11299,1,5.05614,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,58.40485,206.70966,
0,NewMedia0,349,5.71875,24057047915626,0.05579,0.09338,5.12500,0.59375,14,1,0.10412,0.14362,1,0.04727,0.03889,0,,0.35973,0.72193,17.57418,0.92520,1,0.68115,0.74740,18.69780,0.91654,1,0,0.00000,7,5.29637,1,4.92457,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,22.31236,319.22226,
0,NewMedia0,376,6.18750,24057052369308,0.10371,0.14901,5.78125,0.40625,15,1,0.12892,0.19906,1,0.11016,0.26319,0,,0.36107,0.71933,15.59340,0.90027,1,0.68366,0.74711,17.29017,0.90027,1,0,0.00000,7,4.83218,1,4.76804,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,146.51408,326.85538,
0,NewMedia0,380,6.25000,24057053003982,0.17040,0.20111,6.18750,0.06250,16,1,0.21864,0.22964,1,0.14609,0.32431,0,,0.36911,0.72210,18.00851,0.92694,1,0.69130,0.74994,16.80005,0.94569,1,0,0.00000,7,4.85684,1,5.14711,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,186.48351,336.27737,
0,NewMedia0,398,6.53125,24057055959047,0.39031,0.20298,6.31250,0.21875,17,1,0.28653,0.16551,1,0.14687,0.33403,0,,0.38022,0.72579,15.08490,1.05908,1,0.70125,0.75787,15.08182,1.05908,1,0,0.00000,7,4.46845,1,4.18975,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,562.97607,359.72595,
0,NewMedia0,414,6.81250,24057058591850,0.26946,0.15538,6.56250,0.25000,18,1,0.24619,0.10643,1,0.17969,0.31181,0,,0.37275,0.72819,13.47706,0.97018,1,0.69335,0.75761,14.68774,0.98028,1,0,0.00000,7,4.35135,1,4.03104,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,316.87823,167.50758,
0,NewMedia0,444,7.28125,24057063522396,0.30463,0.15850,6.81250,0.46875,19,1,0.32375,0.25379,1,0.32227,0.24097,0,,0.37217,0.72814,12.92779,1.00828,1,0.69319,0.75335,14.95655,1.01838,1,0,0.00000,7,3.93007,1,4.13378,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,90.14731,357.14328,
0,NewMedia0,491,8.06250,24057071244223,0.31027,0.23494,7.59375,0.46875,20,1,0.31286,0.41238,0,0.33867,0.28750,0,,0.37235,0.73272,8.71585,1.01806,0,0.69448,0.75631,12.32380,1.01806,0,5881,0.00000,8,3.68271,0,4.11086,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,111.01650,277.47284,
0,NewMedia0,536,8.81250,24057078630638,0.33681,0.23365,8.28125,0.53125,21,1,0.36268,0.25888,1,0.34219,0.30903,0,,0.36765,0.73051,13.98603,1.01806,1,0.68962,0.75531,14.99278,1.01806,1,0,0.00000,8,4.09971,1,3.97579,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,67.96771,1.56613,
0,NewMedia0,604,9.90625,24057089800360,0.33025,0.28207,8.81250,1.09375,22,1,0.34399,0.33888,1,0.34609,0.29931,0,,0.37128,0.73225,15.44088,0.96036,1,0.69331,0.76082,15.50163,0.96902,1,0,0.00000,8,4.23676,1,4.41717,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,71.71872,256.45795,
0,NewMedia0,620,10.18750,24057092429627,0.32411,0.25618,9.93750,0.25000,23,1,0.31695,0.19340,1,0.34688,0.29375,0,,0.36890,0.73091,15.64470,1.01870,1,0.69071,0.75808,15.55439,1.02879,1,0,0.00000,8,4.14766,1,4.34346,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,40.45972,112.86086,
0,NewMedia0,656,10.78125,24057098346345,0.33340,0.18698,10.18750,0.59375,24,1,0.43339,0.14502,1,0.33945,0.21528,0,,0.37503,0.72718,14.79312,0.97767,1,0.69588,0.75446,15.31356,0.97767,1,0,0.00000,8,4.28841,1,4.10173,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,102.44668,76.57665,
0,NewMedia0,678,11.12500,24057101961331,0.53274,0.06434,10.84375,0.28125,25,1,0.70683,0.06563,1,0.53359,0.21944,0,,0.38686,0.72474,13.66361,1.03857,1,0.70719,0.75552,14.11428,1.03857,1,0,0.00000,8,4.22752,1,4.19626,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,540.00446,19.08905,
0,NewMedia0,707,11.62500,24057106727262,0.67750,0.07436,11.18750,0.43750,26,1,0.61320,0.02655,1,0.68164,0.14444,0,,0.39043,0.72382,12.96448,0.98793,1,0.71078,0.75723,13.85645,0.99802,1,0,0.00000,8,4.19849,1,4.12522,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,370.86636,357.77029,
0,NewMedia0,721,11.84375,24057109071895,0.52961,0.03620,11.62500,0.21875,27,1,0.45845,0.05165,1,0.68164,0.14514,0,,0.38743,0.72416,13.16848,0.99786,1,0.70790,0.75831,13.81798,0.98777,1,0,0.00000,8,4.29854,1,4.28538,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,382.56552,171.74167,
0,NewMedia0,745,12.25000,24057112966080,0.46605,0.06341,11.84375,0.40625,28,1,0.46403,0.05579,1,0.50586,0.13125,0,,0.38512,0.72672,13.60493,0.98907,1,0.70575,0.75915,14.17149,0.97898,1,0,0.00000,8,4.25247,1,4.12034,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,167.36470,193.53940,
0,NewMedia0,781,12.81250,24057118895680,0.46725,0.06057,12.25000,0.56250,29,1,0.48281,0.12061,1,0.46367,0.11181,0,,0.38003,0.72772,14.70442,0.97767,1,0.70109,0.75826,15.87874,0.97767,1,0,0.00000,8,4.52216,1,4.24829,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,5.11482,53.08799,
0,NewMedia0,805,13.21875,24057122829760,0.45365,0.06605,12.84375,0.37500,30,1,0.46795,0.00797,1,0.46484,0.10556,0,,0.38240,0.72606,14.71842,1.02863,1,0.70405,0.75652,15.68075,1.03873,1,0,0.00000,8,4.43889,1,4.30885,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,35.69901,192.77060,
0,NewMedia0,880,14.43750,24057135147567,0.46827,0.06676,13.25000,1.18750,31,1,0.47467,0.01731,1,0.46484,0.10556,0,,0.38411,0.72372,14.47784,1.04882,1,0.70629,0.75434,15.20768,1.04882,1,0,0.00000,7,4.50666,1,4.09591,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,37.44121,358.43524,
0,NewMedia0,894,14.68750,24057137448194,0.34528,0.03147,14.46875,0.21875,32,1,0.26104,0.02605,1,0.42656,0.13472,0,,0.37430,0.72589,14.08182,1.01982,1,0.69553,0.75461,15.19224,1.00107,1,0,0.00000,7,4.78282,1,4.23053,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,318.92911,170.83151,
0,NewMedia0,917,15.06250,24057141268701,0.25677,0.08077,14.68750,0.37500,33,1,0.25759,0.20748,1,0.26406,0.12222,0,,0.37172,0.72931,14.07733,0.99184,1,0.69280,0.75738,15.09446,1.00194,1,0,0.00000,7,4.61962,1,4.09821,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,237.44653,197.39641,
0,NewMedia0,930,15.28125,24057143368160,0.24559,0.28968,15.06250,0.21875,34,1,0.24141,0.42077,1,0.26289,0.23333,0,,0.36856,0.73639,13.83701,0.98953,1,0.68990,0.76354,14.25383,0.98088,1,0,0.00000,7,4.04320,1,3.85822,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,302.18884,264.56528,
0,NewMedia0,978,16.06250,24057151249328,0.24629,0.37377,15.34375,0.71875,35,1,0.25501,0.12277,1,0.26289,0.42986,0,,0.36941,0.73009,12.60633,0.98777,1,0.68996,0.75717,14.34630,0.99786,1,0,0.00000,7,4.35512,1,4.03507,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,121.10286,270.84784,
0,NewMedia0,1022,16.78125,24057158524930,0.24956,0.09066,16.12500,0.65625,36,1,0.23989,0.07171,1,0.29844,0.18750,0,,0.37279,0.72774,13.72907,1.02831,1,0.69477,0.75606,14.73962,1.01821,1,0,0.00000,7,4.95784,1,4.25212,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,407.76434,88.82366,
0,NewMedia0,1026,16.84375,24057159132991,0.24409,0.12618,16.81250,0.03125,37,1,0.25147,0.33038,1,0.29688,0.19514,0,,0.37268,0.73366,9.86727,0.97195,1,0.69384,0.75624,14.22238,0.96329,1,0,0.00000,7,3.61478,1,3.73033,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,53.03100,254.68912,
0,NewMedia0,1034,17.00000,24057160461182,0.25923,0.23678,16.87500,0.12500,38,1,0.26356,0.19589,0,0.29531,0.20347,0,,0.37268,0.73366,9.86727,0.95260,0,0.69397,0.75609,13.77887,0.94250,0,5882,0.00000,7,3.61478,0,3.92333,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,163.91228,283.67758,
0,NewMedia0,1078,17.71875,24057167686208,0.25153,0.08720,17.18750,0.53125,39,1,0.29292,0.34192,1,0.29609,0.28472,0,,0.37108,0.73235,13.23441,0.97767,1,0.69270,0.75907,12.85149,0.97767,1,0,0.00000,8,4.11641,1,4.08347,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,216.29530,95.22890,
0,NewMedia0,1119,18.37500,24057174409983,0.25407,0.48944,17.78125,0.59375,40,1,0.29459,0.56007,1,0.29414,0.53472,0,,0.36892,0.74165,13.06335,1.00796,1,0.69028,0.76930,13.20053,0.99786,1,0,0.00000,8,3.72875,1,3.66981,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,579.26208,270.64319,
0,NewMedia0,1173,19.28125,24057183287369,0.30167,0.57874,18.40625,0.87500,41,1,0.29060,0.52773,1,0.33516,0.65903,0,,0.36672,0.74381,14.48892,1.05908,1,0.68885,0.77108,14.53665,1.05908,1,0,0.00000,8,4.02030,1,4.09415,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,177.15756,313.45935,
0,NewMedia0,1195,19.62500,24057186906531,0.44197,0.56247,19.34375,0.28125,42,1,0.28549,0.71606,1,0.34883,0.64722,0,,0.36811,0.74735,14.25187,1.00812,1,0.68884,0.77418,14.28800,0.99802,1,0,0.00000,8,3.90596,1,3.95871,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,359.93115,3.73216,
0,NewMedia0,1229,20.18750,24057192482905,0.23316,0.78471,19.68750,0.50000,43,1,0.24040,0.80152,1,0.28438,0.82847,0,,0.36514,0.74879,14.35520,1.03873,1,0.68688,0.77595,14.34597,1.03873,1,0,0.00000,8,3.82767,1,4.01026,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,623.02795,210.90804,
0,NewMedia0,1305,21.43750,24057204973199,0.22997,0.76277,20.18750,1.25000,44,1,0.26514,0.32664,1,0.25625,0.82639,0,,0.34844,0.73965,12.73846,0.98777,1,0.66883,0.75929,13.67734,0.99786,1,0,0.00000,8,4.07493,1,3.75808,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,32.63200,104.49272,
0,NewMedia0,1324,21.75000,24057208091563,0.25355,0.12450,21.50000,0.25000,45,1,0.23339,0.03473,1,0.31953,0.57986,0,,0.34379,0.73198,12.37275,1.00926,1,0.66540,0.75297,13.52505,1.00926,1,0,0.00000,8,3.68936,1,3.97415,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,921.08899,86.24236,
0,NewMedia0,1341,22.03125,24057210878242,0.23821,0.06179,21.75000,0.28125,46,1,0.25221,0.13927,1,0.35703,0.29028,0,,0.34763,0.73472,13.27695,0.98777,1,0.66846,0.75488,13.41329,0.99786,1,0,0.00000,8,4.55315,1,4.00795,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,98.47178,113.50312,
0,NewMedia0,1364,22.40625,24057214665789,0.29146,0.12791,22.03125,0.37500,47,1,0.42211,0.14229,1,0.31875,0.20278,0,,0.36020,0.73357,13.76403,0.97767,1,0.68095,0.75705,14.07016,0.98777,1,0,0.00000,8,4.14092,1,3.93763,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,166.27879,325.06763,
0,NewMedia0,1380,22.65625,24057217289963,0.37226,0.20624,22.40625,0.25000,48,1,0.35986,0.22392,1,0.38906,0.25208,0,,0.35756,0.73468,14.60275,1.02847,1,0.67893,0.75875,14.52368,1.01837,1,0,0.00000,8,4.06411,1,4.03037,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,235.60313,331.39615,
0,NewMedia0,1399,22.96875,24057220411346,0.38293,0.26847,22.68750,0.28125,49,1,0.53852,0.29138,1,0.56484,0.31250,0,,0.36983,0.73340,15.00759,0.98174,1,0.69033,0.75995,15.14833,0.97165,1,0,0.00000,8,4.14856,1,4.07572,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,93.68183,286.95227,
0,NewMedia0,1429,23.46875,24057225346836,0.55978,0.26377,23.06250,0.40625,50,1,0.71108,0.35867,1,0.64570,0.31736,0,,0.37963,0.73552,13.50062,1.02863,1,0.70089,0.76472,14.10723,1.01854,1,0,0.00000,8,3.79029,1,3.91330,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,452.78662,0.85645,
0,NewMedia0,1462,24.00000,24057230760543,0.69172,0.49902,23.53125,0.46875,51,1,0.67948,0.35203,1,0.72930,0.58819,0,,0.39023,0.73367,13.31629,0.99786,1,0.70961,0.76759,13.04034,1.00796,1,0,0.00000,8,3.77324,1,3.92295,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,478.37689,314.91583,
0,NewMedia0,1484,24.37500,24057234377216,0.70656,0.25511,24.09375,0.28125,52,1,0.87941,0.27824,1,0.76602,0.27986,0,,0.39722,0.73336,13.04909,1.01805,1,0.71645,0.76833,12.33398,0.99930,1,0,0.00000,8,4.07290,1,4.83096,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,353.27902,83.82666,
0,NewMedia0,1491,24.50000,24057235526643,0.84034,0.32156,24.43750,0.06250,53,1,0.67203,0.38020,1,0.78828,0.31111,0,,0.39111,0.73510,12.46145,0.97767,1,0.71066,0.76904,11.05857,0.97767,1,0,0.00000,8,3.62601,1,3.78993,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,355.59323,344.38965,
0,NewMedia0,1514,24.87500,24057239304742,0.47510,0.33900,24.56250,0.31250,54,1,0.54458,0.21653,1,0.55391,0.43125,0,,0.38035,0.73582,13.40958,1.04882,1,0.70009,0.76556,13.32637,1.04882,1,0,0.00000,8,3.88571,1,3.91387,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,935.35175,181.53854,
0,NewMedia0,1599,26.25000,24057253267271,0.55099,0.26478,24.87500,1.37500,55,1,0.73178,0.21636,1,0.54922,0.30764,0,,0.38887,0.73148,14.58070,1.02098,1,0.70962,0.76435,14.96363,1.02098,1,0,0.00000,8,4.24822,1,4.42357,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,221.73576,28.81614,
0,NewMedia0,1622,26.65625,24057257048589,0.75054,0.23415,26.34375,0.31250,56,1,0.54259,0.20938,1,0.54922,0.30764,0,,0.38768,0.73242,13.81039,1.04898,1,0.70717,0.76439,13.53456,1.05908,1,0,0.00000,8,4.01115,1,4.03976,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,512.74866,4.93475,
0,NewMedia0,1634,26.84375,24057259025959,0.54895,0.25840,26.71875,0.12500,57,1,0.55321,0.22553,0,0.54922,0.30764,0,,0.38695,0.73231,12.96192,1.05908,0,0.70808,0.76426,12.83064,1.05908,0,5883,0.00000,7,3.99132,0,4.18999,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,517.25049,183.87102,
0,NewMedia0,1669,27.40625,24057264773592,0.54140,0.59053,27.15625,0.25000,58,1,0.77300,0.32427,1,0.54922,0.30764,0,,0.39291,0.73459,12.83409,0.95418,1,0.71212,0.76913,12.17047,0.97293,1,0,0.00000,8,4.01587,1,4.13572,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,478.65759,267.68579,
0,NewMedia0,1688,27.71875,24057267891252,0.74920,0.23539,27.46875,0.25000,59,1,0.71276,0.22495,1,0.54922,0.30764,0,,0.39536,0.73147,13.50578,0.99184,1,0.71598,0.76698,13.30856,0.98319,1,0,0.00000,8,4.24336,1,4.32812,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,737.91693,43.87076,
0,NewMedia0,1701,27.93750,24057270027474,0.66232,0.32713,27.75000,0.18750,60,1,0.52484,0.57013,1,0.54961,0.30833,0,,0.38887,0.74282,12.79413,1.01806,1,0.70984,0.77789,13.00033,1.01806,1,0,0.00000,8,3.58261,1,3.68087,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,258.68756,210.70889,
0,NewMedia0,1793,29.43750,24057285142986,0.50638,0.58909,28.00000,1.43750,61,1,0.64626,0.43819,1,0.52070,0.64583,0,,0.38718,0.73707,13.92297,0.98793,1,0.70863,0.77128,14.78606,0.98793,1,0,0.00000,8,4.14372,1,4.28432,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,549.23810,223.37814,
0,NewMedia0,1819,29.87500,24057289413306,0.76403,0.26641,29.53125,0.34375,62,1,0.53770,0.19671,1,0.51797,0.63681,0,,0.38542,0.73313,13.49140,1.03889,1,0.70511,0.76414,13.46213,1.04898,1,0,0.00000,8,3.75608,1,3.82607,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,806.82031,35.16367,
0,NewMedia0,1837,30.18750,24057292411803,0.44967,0.24980,29.93750,0.25000,63,1,0.31621,0.27991,1,0.51758,0.63681,0,,0.37529,0.73475,12.55433,1.00844,1,0.69631,0.76438,13.63782,1.00844,1,0,0.00000,8,4.00484,1,3.84901,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,805.11694,178.29759,
0,NewMedia0,1861,30.56250,24057296313534,0.32359,0.24566,30.25000,0.31250,64,1,0.27025,0.09448,1,0.42812,0.56319,0,,0.37905,0.73149,12.99966,0.97767,1,0.69962,0.76293,13.87905,0.97767,1,0,0.00000,8,4.51343,1,4.28873,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,322.81976,178.94185,
0,NewMedia0,1895,31.12500,24057301938265,0.27466,0.07646,30.62500,0.50000,65,1,0.43652,0.07348,1,0.30781,0.23472,0,,0.38042,0.73201,13.12206,1.00844,1,0.70094,0.76182,13.68877,1.00844,1,0,0.00000,8,4.58359,1,4.21881,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,273.96100,117.20796,
0,NewMedia0,1925,31.62500,24057306838304,0.46654,0.08639,31.18750,0.43750,66,1,0.46714,0.04737,1,0.30352,0.22569,0,,0.37938,0.73211,13.65824,1.00796,1,0.70037,0.76125,14.44168,1.00796,1,0,0.00000,8,4.38027,1,3.98761,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,491.42093,358.33258,
0,NewMedia0,1960,32.18750,24057312575826,0.47076,0.06027,31.62500,0.56250,67,1,0.47643,0.00636,1,0.50000,0.10139,0,,0.38065,0.73041,14.03683,1.01806,1,0.70136,0.76078,15.56839,1.01806,1,0,0.00000,8,4.47036,1,4.28344,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,39.13349,73.97495,
0,NewMedia0,1979,32.50000,24057315704390,0.44987,0.06910,32.21875,0.28125,68,1,0.34123,0.27087,1,0.49922,0.10625,0,,0.38115,0.73421,13.58124,0.98793,1,0.70146,0.76514,14.46288,0.98793,1,0,0.00000,8,4.20788,1,4.08274,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,54.96910,193.37451,
0,NewMedia0,2020,33.18750,24057322444809,0.46147,0.05223,32.68750,0.50000,69,1,0.44875,0.10995,1,0.46094,0.10278,0,,0.38337,0.72791,13.67188,0.97767,1,0.70470,0.75989,14.17087,0.97767,1,0,0.00000,8,4.50151,1,4.14018,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,38.36659,39.28483,
0,NewMedia0,2037,33.46875,24057325251519,0.42377,0.13508,33.18750,0.28125,70,1,0.32960,0.27236,1,0.43359,0.18264,0,,0.37761,0.73442,12.94056,1.03857,1,0.69819,0.76498,13.77786,1.03857,1,0,0.00000,8,3.74779,1,3.78420,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,153.45366,231.02855,
0,NewMedia0,2089,34.31250,24057333772684,0.35269,0.35211,33.53125,0.78125,71,1,0.36533,0.59628,1,0.36133,0.42361,0,,0.37326,0.74341,7.54640,1.02158,1,0.69380,0.76700,12.16775,1.00283,1,0,0.00000,8,2.96289,1,3.24743,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,361.63785,239.79015,
0,NewMedia0,2128,34.96875,24057340178441,0.32988,0.34987,34.62500,0.34375,72,1,0.33964,0.39735,1,0.36562,0.42014,0,,0.37348,0.73780,13.43684,1.01870,1,0.69428,0.76655,14.33457,1.01870,1,0,0.00000,9,4.02074,1,3.85912,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,58.48264,176.83827,
