MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/12/16 11:55:41.456),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,762,12.51563,22228658288093,0.33719,0.32148,12.04688,0.46875,29,1,0.39218,0.37279,1,0.32695,0.27153,0,,0.30940,0.78815,11.97910,0.93588,1,0.70117,0.75175,13.22789,0.94233,1,0,0.00000,6,3.85443,1,3.76678,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,54.36109,23.79311,
0,NewMedia0,790,12.98438,22228662887348,0.29555,0.31723,12.57813,0.40625,30,1,0.25926,0.35068,1,0.24062,0.17292,0,,0.29874,0.78511,11.89804,0.88905,1,0.69101,0.75174,14.35262,0.88905,1,0,0.00000,6,2.94452,1,4.96063,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,106.77399,176.71413,
0,NewMedia0,818,13.43750,22228667565013,0.25182,0.33764,13.00000,0.43750,31,1,0.24312,0.31783,1,0.25078,0.17569,0,,0.30108,0.78469,11.94490,0.94212,1,0.69343,0.75107,14.63959,0.93115,1,0,0.00000,6,3.04286,1,4.62736,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,115.74250,194.71013,
0,NewMedia0,835,13.71875,22228670262482,0.27835,0.31647,13.45313,0.26563,32,1,0.33817,0.35329,1,0.24766,0.17639,0,,0.30625,0.78659,13.72174,0.88905,1,0.69729,0.75184,15.47551,0.88905,1,0,0.00000,6,3.27917,1,4.07699,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,74.44470,24.17315,
0,NewMedia0,871,14.31250,22228676174559,0.33099,0.31432,13.73438,0.57813,33,1,0.29821,0.27099,1,0.24766,0.17639,0,,0.30536,0.78920,12.94492,0.97112,1,0.69705,0.75443,15.36785,0.97112,1,0,0.00000,6,2.94385,1,4.10667,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,134.79393,1.31611,
0,NewMedia0,890,14.62500,22228679316988,0.27855,0.29275,14.32813,0.29688,34,1,0.26194,0.29049,1,0.24766,0.17639,0,,0.30390,0.79094,11.54289,0.99842,1,0.69513,0.75561,14.21239,0.99196,1,0,0.00000,6,2.79830,1,3.88684,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,137.79279,166.97261,
0,NewMedia0,906,14.89063,22228681989068,0.29323,0.30833,14.64063,0.25000,35,1,0.32798,0.29306,1,0.24766,0.16528,0,,0.30558,0.78671,11.32606,0.97820,1,0.69659,0.75271,12.54485,0.98546,1,0,0.00000,6,2.64070,1,3.85862,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,43.76821,329.16339,
0,NewMedia0,921,15.12500,22228684416860,0.29873,0.25406,14.90625,0.21875,36,1,0.29605,0.25886,1,0.24766,0.15833,0,,0.29854,0.78542,11.17397,0.84227,1,0.68918,0.74672,12.55998,0.84227,1,0,0.00000,6,2.68006,1,2.90599,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,79.40706,79.78667,
0,NewMedia0,939,15.42188,22228687365618,0.31511,0.21726,15.14063,0.28125,37,1,0.41430,0.30025,1,0.24766,0.15764,0,,0.30786,0.78553,11.57701,0.90312,1,0.69902,0.75114,12.06179,0.90312,1,0,0.00000,6,2.81152,1,4.17277,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,67.57597,51.64528,
0,NewMedia0,968,15.90625,22228692147785,0.41238,0.27144,15.43750,0.46875,38,1,0.42733,0.28953,1,0.39297,0.15833,0,,0.30435,0.78496,12.02927,0.90874,1,0.69541,0.74890,13.20432,0.91520,1,0,0.00000,6,2.88359,1,4.17455,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,260.94754,342.60339,
0,NewMedia0,1003,16.46875,22228697864647,0.40351,0.25821,15.92188,0.54688,39,1,0.33393,0.31123,1,0.43242,0.16319,0,,0.30090,0.79136,12.69793,0.94134,1,0.69279,0.75498,14.93350,0.94860,1,0,0.00000,6,2.91424,1,4.04230,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,29.64064,140.00369,
0,NewMedia0,1022,16.78125,22228701005173,0.35779,0.32475,16.50000,0.28125,40,1,0.38926,0.21032,1,0.42812,0.16181,0,,0.30792,0.78649,12.69771,0.96349,1,0.69910,0.75187,14.05283,0.97075,1,0,0.00000,6,3.03832,1,4.29253,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,151.26178,219.30553,
0,NewMedia0,1048,17.21875,22228705269247,0.38104,0.27152,16.81250,0.40625,41,1,0.36680,0.31429,1,0.36680,0.17639,0,,0.30419,0.78608,11.90489,0.89567,1,0.69567,0.75059,13.02226,0.90213,1,0,0.00000,6,2.88472,1,4.37748,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,97.04662,52.17051,
0,NewMedia0,1091,17.92188,22228712339965,0.35944,0.27794,17.23438,0.68750,42,1,0.39360,0.32667,1,0.35977,0.17153,3,,0.30817,0.78575,12.15202,0.90842,1,0.70044,0.75297,13.38655,0.90196,1,0,0.00000,6,2.91119,1,4.24177,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,56.06351,189.49139,
0,NewMedia0,1117,18.34375,22228716605944,0.37741,0.33948,17.93750,0.40625,43,1,0.37601,0.36861,1,0.35781,0.16181,0,,0.30515,0.78592,12.38478,0.84227,1,0.69713,0.75102,14.43573,0.84227,1,0,0.00000,6,3.04394,1,4.53041,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,99.84675,297.43472,
0,NewMedia0,1165,19.14063,22228724492340,0.38024,0.32502,18.37500,0.76563,44,1,0.32291,0.32872,1,0.35820,0.15208,0,,0.30098,0.78898,12.36251,0.94234,1,0.69173,0.75478,13.14539,0.94879,1,0,0.00000,6,2.82683,1,4.03250,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,22.04681,70.81554,
0,NewMedia0,1185,19.46875,22228727791362,0.30245,0.29356,19.15625,0.31250,45,1,0.29491,0.33627,1,0.35820,0.15208,0,,0.30278,0.78926,11.88987,0.95723,1,0.69383,0.75476,14.16215,0.95723,1,0,0.00000,6,2.80655,1,3.90417,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,204.23026,167.18405,
0,NewMedia0,1211,19.89063,22228732045418,0.31307,0.32130,19.48438,0.40625,46,1,0.36867,0.31653,1,0.36016,0.16736,0,,0.30723,0.78742,11.54373,0.90875,1,0.69767,0.75308,13.26221,0.91520,1,0,0.00000,6,2.84389,1,4.29472,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,48.31974,304.23950,
0,NewMedia0,1235,20.28125,22228735993852,0.35017,0.27906,19.90625,0.37500,47,1,0.29059,0.55605,1,0.36094,0.17361,1,,0.30584,0.80124,11.80301,0.95624,1,0.69575,0.76279,13.38575,0.95624,1,0,0.00000,6,3.83754,1,3.68139,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,112.78380,32.63678,
0,NewMedia0,1263,20.75000,22228740593426,0.28120,0.54046,20.35938,0.39063,48,1,0.32322,0.31524,1,0.35938,0.17153,0,,0.30851,0.78679,11.78031,0.98899,1,0.69942,0.75432,12.95786,0.98899,1,0,0.00000,6,2.89051,1,4.23124,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,415.76865,244.87041,
0,NewMedia0,1287,21.14063,22228744546680,0.36257,0.27688,20.81250,0.32813,49,1,0.37268,0.20800,1,0.35859,0.15625,0,,0.30800,0.78613,11.70487,0.94135,1,0.69845,0.75119,12.64725,0.94135,1,0,0.00000,6,2.87892,1,4.47005,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,432.95966,61.24117,
0,NewMedia0,1319,21.67188,22228749819726,0.36755,0.30407,21.15625,0.51563,50,1,0.69107,0.54534,1,0.36133,0.15972,0,,0.32815,0.79260,13.40935,0.90875,1,0.71773,0.76050,13.82803,0.91520,1,0,0.00000,6,3.89144,1,4.13787,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,41.17688,288.03574,
0,NewMedia0,1336,21.95313,22228752593532,0.57752,0.46880,21.73438,0.21875,51,1,0.45317,0.46525,1,0.46680,0.25069,0,,0.32485,0.78891,13.27947,0.90213,1,0.71527,0.76179,13.49755,0.89568,1,0,0.00000,6,4.01761,1,3.58095,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,587.53754,336.18793,
0,NewMedia0,1355,22.26563,22228755709353,0.45429,0.41848,21.96875,0.29688,52,1,0.46560,0.24361,1,0.50078,0.29375,0,,0.33146,0.77908,11.70391,0.89652,1,0.72280,0.75912,12.41557,0.89074,1,0,0.00000,6,2.79808,1,4.33989,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,323.68365,167.06396,
0,NewMedia0,1370,22.50000,22228758172267,0.51776,0.29890,22.28125,0.21875,53,1,0.61682,0.30434,1,0.49180,0.30000,0,,0.34901,0.77438,11.53569,0.86596,1,0.74074,0.76167,13.08803,0.86596,1,0,0.00000,6,2.81854,1,3.18064,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,236.75296,46.66220,
0,NewMedia0,1388,22.79688,22228761128688,0.56633,0.28501,22.51563,0.28125,54,1,0.49915,0.40371,1,0.52578,0.28264,0,,0.36229,0.77237,11.85906,0.90303,1,0.75310,0.77458,13.76142,0.90303,1,0,0.00000,6,4.23168,1,4.62437,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,125.93771,9.13848,
0,NewMedia0,1412,23.20313,22228765096998,0.48582,0.43300,22.87500,0.32813,55,1,0.53265,0.43240,1,0.55625,0.27222,0,,0.40552,0.76344,13.39226,0.91553,1,0.79677,0.79584,14.09648,0.91553,1,0,0.00000,6,3.96149,1,4.21875,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,296.46838,225.95663,
0,NewMedia0,1443,23.70313,22228770163015,0.54665,0.42674,23.21875,0.48438,56,1,0.63181,0.58849,1,0.55703,0.27500,0,,0.40716,0.77202,12.37541,0.92844,1,0.79712,0.80277,14.19127,0.92198,1,0,0.00000,6,3.46459,1,3.56249,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,155.98541,3.31297,
0,NewMedia0,1461,24.00000,22228773125149,0.58232,0.46346,23.78125,0.21875,57,1,0.54635,0.44586,1,0.55781,0.27569,0,,0.40556,0.76755,12.25311,0.91553,1,0.79652,0.79916,14.02911,0.91553,1,0,0.00000,6,4.03192,1,4.14590,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,105.51974,329.92667,
0,NewMedia0,1509,24.79688,22228781008855,0.54592,0.43908,24.01563,0.78125,58,1,0.45549,0.31419,1,0.55508,0.27153,0,,0.38626,0.76300,12.38478,0.92182,1,0.77661,0.79234,14.94162,0.92828,1,0,0.00000,6,3.05811,1,3.88297,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,99.57793,159.35603,
0,NewMedia0,1529,25.12500,22228784295916,0.35983,0.27770,24.85938,0.26563,59,1,0.28772,0.26531,1,0.39023,0.26667,0,,0.35109,0.76883,11.48135,0.99490,1,0.74384,0.77838,13.27295,0.98763,1,0,0.00000,6,2.85593,1,4.29013,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,530.04871,153.99649,
0,NewMedia0,1550,25.46875,22228787739492,0.28600,0.29166,25.14063,0.32813,60,1,0.29746,0.19845,1,0.30625,0.25208,0,,0.34323,0.77166,12.36283,0.97839,1,0.73615,0.77671,14.07270,0.98565,1,0,0.00000,6,2.85513,1,4.04833,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,190.07079,186.07112,
0,NewMedia0,1583,26.00000,22228793170482,0.27752,0.26581,25.48438,0.51563,61,1,0.29044,0.21408,1,0.34375,0.20764,0,,0.34372,0.77145,12.34785,0.97839,1,0.73683,0.77819,14.79296,0.98565,1,0,0.00000,6,2.93504,1,4.19578,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,43.09177,120.25053,
0,NewMedia0,1606,26.37500,22228796924347,0.28724,0.26330,26.01563,0.35938,62,1,0.30261,0.25243,1,0.31914,0.20278,0,,0.34246,0.76968,12.72854,0.94199,1,0.73557,0.77597,14.04424,0.92828,1,0,0.00000,6,2.92857,1,4.37306,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,25.14437,8.26469,
0,NewMedia0,1642,26.96875,22228802858667,0.30319,0.26801,26.40625,0.56250,63,1,0.29315,0.30883,1,0.32227,0.18750,0,,0.34684,0.77058,11.90292,0.89568,1,0.73982,0.77869,14.96316,0.90213,1,0,0.00000,6,2.85179,1,4.36600,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,41.39143,350.56900,
0,NewMedia0,1663,27.31250,22228806304742,0.29708,0.27748,26.98438,0.32813,64,1,0.29510,0.39337,1,0.32227,0.18750,0,,0.34952,0.77127,11.98973,0.89551,1,0.74271,0.78060,14.39807,0.88906,1,0,0.00000,6,2.94699,1,4.24905,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,20.75139,221.08299,
0,NewMedia0,1688,27.73438,22228810414681,0.29148,0.32432,27.32813,0.40625,65,1,0.24235,0.27481,1,0.32969,0.22083,0,,0.34232,0.77077,12.00045,1.00488,1,0.73525,0.77936,14.50136,1.00488,1,0,0.00000,6,2.86093,1,4.39765,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,68.95627,258.00070,
0,NewMedia0,1705,28.01563,22228813207544,0.32876,0.28074,27.75000,0.26563,66,1,0.38713,0.27991,1,0.36992,0.17708,0,,0.34940,0.76892,12.28621,0.88437,1,0.74261,0.77587,14.01907,0.88437,1,0,0.00000,6,2.95379,1,4.23531,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,114.22079,33.32723,
0,NewMedia0,1746,28.68750,22228819940995,0.40689,0.27068,28.03125,0.65625,67,1,0.41227,0.14465,1,0.42930,0.16667,0,,0.35126,0.76942,12.38626,0.95077,1,0.74426,0.77915,14.27476,0.95723,1,0,0.00000,6,2.89809,1,4.14188,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,200.53674,4.14255,
0,NewMedia0,1787,29.35938,22228826682397,0.36502,0.28080,28.70313,0.65625,68,1,0.37227,0.35097,1,0.36484,0.15347,0,,0.34375,0.77045,11.92491,0.88906,1,0.73810,0.77732,13.65799,0.88906,1,0,0.00000,6,2.85200,1,4.34077,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,108.17329,187.74226,
0,NewMedia0,1800,29.56250,22228828812577,0.50206,0.25347,29.37500,0.18750,69,1,0.71747,0.11848,1,0.36445,0.15347,1,,0.37521,0.77195,12.15761,1.17586,1,0.76792,0.78130,12.90589,1.16501,1,0,0.00000,6,2.90574,1,3.13613,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,353.02286,6.40068,
0,NewMedia0,1820,29.90625,22228832105942,0.74338,0.25100,29.64063,0.26563,70,1,0.71698,0.41881,1,0.36328,0.15903,0,,0.38702,0.76836,11.01735,0.79069,1,0.77935,0.78440,12.38669,0.70017,1,0,0.00000,6,2.72867,1,3.10404,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,617.78955,0.32987,
