MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/12/18 11:41:02.103),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,485,7.96875,23947818580164,0.37422,0.41258,7.53125,0.43750,19,1,0.37340,0.49496,1,0.36523,0.41111,0,,0.32453,0.53838,15.15920,1.02198,1,0.70723,0.55273,15.77746,1.02198,1,0,0.00000,16,3.78933,1,3.81844,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,51.83564,27.92870,
0,NewMedia0,501,8.25000,23947821216389,0.42585,0.39985,8.00000,0.25000,20,1,0.75027,0.27941,1,0.36523,0.41111,0,,0.34299,0.53445,17.08267,0.99975,1,0.72671,0.55198,16.79937,0.99317,1,0,0.00000,16,3.96174,1,4.21563,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,133.43793,7.89606,
0,NewMedia0,525,8.65625,23947825162435,0.77181,0.29678,8.31250,0.34375,21,1,0.75335,0.42884,1,0.36523,0.41111,0,,0.35463,0.54100,15.26922,1.00146,1,0.73703,0.56080,15.68562,1.00804,1,0,0.00000,16,3.92239,1,4.18969,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,898.00787,9.51338,
0,NewMedia0,564,9.28125,23947831563651,0.72092,0.40916,8.65625,0.62500,22,1,0.81403,0.30096,1,0.36523,0.41111,0,,0.36541,0.54354,15.33975,1.01462,1,0.74755,0.56518,15.94265,1.00804,1,0,0.00000,16,4.09736,1,4.58184,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,207.75099,231.16435,
0,NewMedia0,587,9.65625,23947835338807,0.83901,0.26236,9.34375,0.31250,23,1,0.87782,0.23947,1,0.36523,0.41111,0,,0.37556,0.54088,14.68353,0.97617,1,0.75762,0.56593,15.72045,0.98745,1,0,0.00000,16,4.51372,1,4.64487,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,368.88773,34.96335,
0,NewMedia0,609,10.03125,23947838968431,0.87483,0.24636,9.68750,0.34375,24,1,0.84723,0.39959,0,0.36523,0.41111,0,,0.38069,0.53909,14.07261,0.98002,0,0.76332,0.56559,14.72263,0.98002,0,5298,0.00000,16,4.09378,0,4.27687,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,94.54940,14.10397,
0,NewMedia0,656,10.78125,23947846677878,0.84954,0.42692,10.25000,0.53125,25,1,0.82987,0.34415,1,0.36523,0.41111,0,,0.38642,0.53719,15.34326,0.97994,1,0.76919,0.56351,15.95139,0.97336,1,0,0.00000,17,4.41449,1,4.54864,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,267.94577,256.01746,
0,NewMedia0,679,11.15625,23947850447890,0.86691,0.28358,10.81250,0.34375,26,1,0.89587,0.26475,1,0.36523,0.41111,0,,0.39264,0.52763,15.08382,0.95341,1,0.77598,0.55184,16.14734,0.95341,1,0,0.00000,17,4.33366,1,4.76451,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,211.14510,77.84245,
0,NewMedia0,715,11.75000,23947856392154,0.89641,0.22036,11.18750,0.56250,27,1,0.85125,0.16269,1,0.36523,0.41111,0,,0.39542,0.51857,14.73850,0.96817,1,0.77873,0.54013,14.03578,0.97410,1,0,0.00000,17,4.19745,1,3.73530,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,118.28345,50.32243,
0,NewMedia0,732,12.03125,23947859155439,0.81978,0.20627,11.78125,0.25000,28,1,0.74313,0.21270,1,0.36523,0.41111,0,,0.38408,0.52066,15.20114,0.99105,1,0.76650,0.54499,15.37726,1.01091,1,0,0.00000,17,4.14639,1,4.29609,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,197.21931,174.09505,
0,NewMedia0,748,12.31250,23947861825636,0.68274,0.21427,12.06250,0.25000,29,1,0.42563,0.38633,1,0.36523,0.41111,0,,0.36601,0.52764,13.61652,1.00633,1,0.74783,0.54860,16.04916,1.00633,1,0,0.00000,17,3.75232,1,3.68488,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,351.01147,181.88075,
0,NewMedia0,768,12.62500,23947865073588,0.44778,0.29731,12.37500,0.25000,30,1,0.50186,0.22646,1,0.36523,0.41111,0,,0.36509,0.52741,14.23867,1.03607,1,0.74674,0.54724,15.42376,1.03607,1,0,0.00000,16,3.85910,1,3.80453,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,613.26825,191.24379,
0,NewMedia0,792,13.03125,23947869013239,0.50749,0.28618,12.65625,0.37500,31,1,0.53744,0.29775,1,0.44141,0.40278,0,,0.36629,0.52824,14.32250,1.00633,1,0.74874,0.54865,15.32171,1.00633,1,0,0.00000,16,3.73239,1,3.71312,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,153.69536,5.98564,
0,NewMedia0,871,14.31250,23947881990557,0.57196,0.29246,13.03125,1.28125,32,1,0.60734,0.27760,1,0.56484,0.31806,0,,0.37628,0.53061,15.01940,1.00633,1,0.75882,0.55345,15.50942,1.00633,1,0,0.00000,15,3.91468,1,4.01449,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,165.29077,356.86374,
0,NewMedia0,895,14.71875,23947886025227,0.59265,0.28950,14.34375,0.37500,33,1,0.38199,0.33202,1,0.56484,0.31806,0,,0.36854,0.53195,14.93635,1.04334,1,0.74935,0.55449,15.04064,1.03599,1,0,0.00000,15,3.64240,1,4.45899,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,53.13766,4.60087,
0,NewMedia0,916,15.06250,23947889407673,0.34170,0.40053,14.78125,0.28125,34,1,0.54717,0.20175,1,0.56484,0.31806,0,,0.36953,0.53132,15.00940,0.98638,1,0.75337,0.55509,15.30736,0.98638,1,0,0.00000,15,4.21546,1,4.29047,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,662.02832,193.97540,
0,NewMedia0,949,15.59375,23947894811671,0.60954,0.25611,15.12500,0.46875,35,1,0.69186,0.22975,1,0.56484,0.31736,0,,0.39104,0.52971,15.25119,1.00633,1,0.77355,0.55855,15.49994,1.00633,1,0,0.00000,15,4.04057,1,4.12109,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,716.51465,16.87263,
0,NewMedia0,973,16.00000,23947898752944,0.73753,0.20941,15.62500,0.37500,36,1,0.77198,0.19894,1,0.56445,0.31736,0,,0.40377,0.53112,15.06415,0.99317,1,0.78590,0.56447,15.60114,0.99975,1,0,0.00000,15,4.09962,1,4.29374,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,334.48425,11.59836,
0,NewMedia0,987,16.21875,23947901051235,0.76153,0.30302,16.03125,0.18750,37,1,0.73807,0.40516,1,0.56250,0.32222,0,,0.40625,0.53736,14.31291,0.98064,1,0.78768,0.57313,14.67079,0.99458,1,0,0.00000,14,3.76492,1,4.19618,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,148.14009,294.50308,
0,NewMedia0,1016,16.71875,23947905821666,0.78133,0.38878,16.25000,0.46875,38,1,0.82241,0.28015,1,0.56250,0.32222,0,,0.41327,0.53402,14.91138,0.99403,1,0.79437,0.57086,14.89791,0.99403,1,0,0.00000,14,4.15052,1,4.55092,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,133.49213,292.31561,
0,NewMedia0,1043,17.15625,23947910255409,0.81055,0.25110,16.78125,0.37500,39,1,0.81588,0.15887,1,0.56250,0.32222,0,,0.41110,0.53209,14.51351,0.99975,1,0.79252,0.56638,14.98193,1.00633,1,0,0.00000,14,4.31148,1,4.46564,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,211.90137,69.32857,
0,NewMedia0,1063,17.46875,23947913539229,0.80792,0.16980,17.15625,0.31250,40,1,0.73327,0.18655,1,0.56250,0.32361,0,,0.40919,0.53054,15.34684,0.96817,1,0.79129,0.56542,16.08338,0.97409,1,0,0.00000,14,4.07750,1,4.32218,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,117.26546,93.29138,
0,NewMedia0,1082,17.78125,23947916671910,0.78493,0.17816,17.50000,0.28125,41,1,0.87956,0.21765,1,0.56250,0.32361,0,,0.41349,0.53568,15.09205,0.98659,1,0.79585,0.57044,15.37689,0.98002,1,0,0.00000,14,4.31198,1,4.52056,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,60.07295,191.56013,
0,NewMedia0,1102,18.12500,23947920029574,0.87052,0.26505,17.81250,0.31250,42,1,0.81481,0.44766,1,0.56250,0.32361,0,,0.41350,0.53659,14.06804,0.98745,1,0.79507,0.57096,13.65310,0.98745,1,0,0.00000,14,4.20296,1,4.26700,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,252.31888,330.27176,
0,NewMedia0,1142,18.78125,23947926522116,0.66046,0.35218,18.53125,0.25000,43,1,0.41432,0.70059,1,0.56250,0.32361,0,,0.38248,0.55626,14.94524,0.99968,1,0.76524,0.58644,15.77926,0.99968,1,0,0.00000,15,3.41550,1,3.49532,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,552.19653,193.13315,
0,NewMedia0,1162,19.09375,23947929800014,0.44483,0.77400,18.84375,0.25000,44,1,0.50688,0.75207,1,0.56250,0.32361,0,,0.38386,0.56041,13.81747,0.99968,1,0.76726,0.58980,13.59165,0.99968,1,0,0.00000,15,3.33628,1,3.47027,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,820.77899,227.73601,
0,NewMedia0,1178,19.37500,23947932426881,0.43738,0.75589,19.12500,0.25000,45,1,0.35640,0.77222,1,0.54727,0.36111,0,,0.37320,0.56264,14.27986,0.97972,1,0.75663,0.59033,14.80115,0.97972,1,0,0.00000,15,3.26630,1,3.33132,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,32.30825,126.17930,
0,NewMedia0,1257,20.65625,23947945406971,0.44584,0.71037,19.37500,1.28125,46,1,0.47731,0.68256,1,0.46719,0.62014,0,,0.36820,0.56974,14.20207,0.98659,1,0.75369,0.59224,15.08839,0.99317,1,0,0.00000,15,3.43941,1,3.47911,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,69.03399,71.71622,
0,NewMedia0,1293,21.25000,23947951320146,0.49540,0.66408,20.68750,0.56250,47,1,0.49578,0.70031,1,0.46719,0.62014,0,,0.37025,0.56936,13.80274,0.99975,1,0.75521,0.59213,14.47182,0.99317,1,0,0.00000,14,3.45170,1,3.57598,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,143.31839,27.71679,
0,NewMedia0,1310,21.53125,23947954138409,0.50511,0.67215,21.28125,0.25000,48,1,0.57809,0.60011,1,0.46719,0.62014,0,,0.38593,0.55845,15.77646,0.97407,1,0.77015,0.58516,15.82143,0.96749,1,0,0.00000,14,3.97957,1,4.24644,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,27.43987,334.94424,
0,NewMedia0,1342,22.06250,23947959370766,0.74505,0.26920,21.59375,0.46875,49,1,0.82595,0.34916,1,0.46719,0.62014,0,,0.40537,0.56001,14.65782,1.02864,1,0.78853,0.59574,15.09351,1.02864,1,0,0.00000,14,3.96467,1,4.36438,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,844.97705,43.36966,
0,NewMedia0,1362,22.40625,23947962656339,0.85153,0.35072,22.09375,0.31250,50,1,0.88370,0.34726,1,0.46719,0.62014,0,,0.40777,0.55895,15.35236,0.98896,1,0.79116,0.59440,15.63033,0.98304,1,0,0.00000,14,4.34184,1,4.30724,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,296.79074,336.70114,
0,NewMedia0,1384,22.75000,23947966271279,0.87680,0.38029,22.40625,0.34375,51,1,0.84750,0.64573,1,0.46719,0.62014,0,,0.41019,0.56870,13.90584,0.98745,1,0.79254,0.60460,15.62236,0.98745,1,0,0.00000,14,4.23947,1,4.35229,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,77.44724,326.64639,
0,NewMedia0,1404,23.09375,23947969576477,0.78764,0.66107,22.81250,0.28125,52,1,0.48170,0.79791,1,0.46719,0.62014,0,,0.38684,0.57285,13.89552,0.97329,1,0.77038,0.60623,14.80730,0.97987,1,0,0.00000,14,3.69977,1,3.51450,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,464.30063,240.55429,
0,NewMedia0,1422,23.37500,23947972514300,0.40610,0.80465,23.15625,0.21875,53,1,0.34294,0.83850,1,0.46719,0.62014,0,,0.36896,0.57713,14.58035,0.99303,1,0.75233,0.60527,14.02364,0.99303,1,0,0.00000,14,3.35712,1,3.46845,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,998.38544,191.95184,
0,NewMedia0,1445,23.75000,23947976293540,0.34884,0.80562,23.40625,0.34375,54,1,0.46772,0.74820,1,0.46719,0.62014,0,,0.37001,0.57768,13.10732,0.97994,1,0.75424,0.60183,14.14727,0.98730,1,0,0.00000,14,3.48312,1,3.40062,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,146.59222,180.54593,
0,NewMedia0,1463,24.06250,23947979252601,0.44788,0.75347,23.81250,0.25000,55,1,0.38812,0.90097,1,0.46719,0.62292,0,,0.35991,0.58968,14.38375,1.00633,1,0.74552,0.61052,13.78159,1.00633,1,0,0.00000,14,3.18719,1,3.38984,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,264.42981,16.49860,
0,NewMedia0,1554,25.56250,23947994222040,0.33162,0.87505,24.12500,1.43750,56,1,0.35799,0.80649,1,0.36016,0.76111,0,,0.33725,0.61001,14.68390,0.97972,1,0.72500,0.62269,14.82643,0.97972,1,0,0.00000,13,3.38436,1,3.32869,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,345.30029,210.46574,
0,NewMedia0,1601,26.31250,23948001926559,0.38480,0.84671,25.56250,0.75000,57,1,0.42995,0.83999,1,0.36016,0.76111,0,,0.34871,0.59861,12.72249,0.96912,1,0.73750,0.61412,14.15676,0.95518,1,0,0.00000,13,3.79190,1,3.82417,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,142.12573,16.68664,
0,NewMedia0,1625,26.71875,23948005867687,0.76602,0.31732,26.43750,0.28125,58,1,0.80779,0.19491,1,0.36016,0.76111,0,,0.38813,0.57308,15.14229,0.99640,1,0.77463,0.60120,14.36757,1.00890,1,0,0.00000,13,4.12813,1,4.55498,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,1238.37012,37.99442,
0,NewMedia0,1648,27.09375,23948009649861,0.80117,0.20841,26.71875,0.37500,59,1,0.72705,0.38168,0,0.36016,0.76111,0,,0.39311,0.57029,12.56740,1.00633,0,0.77903,0.60381,12.18795,1.00633,0,5300,0.00000,13,3.81348,0,4.19476,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,180.81172,60.15428,
0,NewMedia0,1687,27.71875,23948016055409,0.69575,0.65553,27.43750,0.28125,60,1,0.77763,0.30831,1,0.36016,0.76111,0,,0.39656,0.57938,13.70030,1.01531,1,0.78151,0.61434,15.75522,1.02925,1,0,0.00000,14,3.45300,1,3.84416,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,698.12537,247.25868,
0,NewMedia0,1714,28.18750,23948020490772,0.80491,0.27006,27.81250,0.37500,61,1,0.80131,0.17744,1,0.36016,0.76111,0,,0.40369,0.56392,14.46557,1.00883,1,0.78735,0.60037,14.74099,1.01540,1,0,0.00000,14,4.28238,1,4.43387,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,621.45172,63.27734,
0,NewMedia0,1751,28.78125,23948026575825,0.80389,0.21643,28.25000,0.53125,62,1,0.72141,0.33842,1,0.35977,0.75972,0,,0.39501,0.57014,13.78856,0.97407,1,0.77949,0.60374,15.39250,0.97407,1,0,0.00000,14,4.16137,1,4.30054,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,77.27136,91.93646,
0,NewMedia0,1769,29.09375,23948029531514,0.73137,0.32972,28.81250,0.28125,63,1,0.70941,0.45004,1,0.35977,0.75833,0,,0.39568,0.57390,14.85170,0.97994,1,0.77994,0.60736,15.22293,0.97994,1,0,0.00000,14,3.92907,1,3.91033,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,247.14430,221.30678,
0,NewMedia0,1791,29.43750,23948033144656,0.67526,0.41682,29.15625,0.28125,64,1,0.33850,0.57883,1,0.35977,0.75764,0,,0.35890,0.57545,15.16496,0.99303,1,0.75947,0.60094,13.90356,0.99303,0,0,0.00000,14,3.66231,1,4.20640,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,190.69360,221.12662,
0,NewMedia0,1824,29.96875,23948038561930,0.32571,0.49100,29.50000,0.46875,65,1,0.30972,0.49070,1,0.33867,0.47222,0,,0.31004,0.56138,14.05518,0.99303,1,0.69395,0.56294,14.56427,0.99303,1,0,0.00000,13,3.75229,1,3.73445,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,901.20105,186.80727,
0,NewMedia0,1855,30.50000,23948043653626,0.31418,0.52033,30.00000,0.50000,66,1,0.37262,0.42403,1,0.34258,0.42778,0,,0.31000,0.55950,14.06763,0.97322,1,0.69426,0.55782,15.00385,0.96664,1,0,0.00000,13,3.72796,1,3.61452,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,51.52726,235.05154,
0,NewMedia0,1879,30.87500,23948047599432,0.39817,0.46104,30.56250,0.31250,67,1,0.41002,0.46249,1,0.34258,0.42778,0,,0.31055,0.55962,13.61019,0.97972,1,0.69440,0.55675,15.20412,0.97972,1,0,0.00000,13,3.76401,1,3.80567,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,231.34506,21.65697,
0,NewMedia0,1895,31.15625,23948050225523,0.36014,0.48112,30.90625,0.25000,68,1,0.29832,0.51663,1,0.34258,0.42778,0,,0.30624,0.55996,14.11692,0.97972,1,0.69035,0.55702,15.19664,0.97972,1,0,0.00000,13,3.95026,1,3.74823,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,101.56002,196.54156,
0,NewMedia0,1920,31.56250,23948054343410,0.32074,0.51794,31.15625,0.40625,69,1,0.36823,0.40809,1,0.34258,0.42778,0,,0.31293,0.56024,13.85780,0.97329,1,0.69708,0.55795,14.65663,0.97987,1,0,0.00000,12,3.66336,1,3.61641,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,113.95059,207.72937,
0,NewMedia0,1936,31.81250,23948056970737,0.40431,0.48146,31.56250,0.25000,70,1,0.69297,0.34690,1,0.34258,0.42778,0,,0.33714,0.55424,13.73823,1.00883,1,0.72205,0.55814,16.83291,1.01540,1,0,0.00000,12,4.15989,1,3.86694,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,220.29408,13.79561,
