MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/11/26 17:12:00.052),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,292,4.79797,5138005417991,0.39102,0.43091,4.58252,0.21545,11,1,0.27376,0.42385,1,0.19102,0.62778,0,,0.31718,0.81555,12.11197,1.00631,1,0.69709,0.84012,11.63620,0.99724,1,0,0.00000,24,3.12558,1,3.62076,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,343.68573,232.62234,
0,NewMedia0,309,5.07690,5138008208071,0.24989,0.46523,4.81335,0.26355,12,1,0.19156,0.51957,1,0.15820,0.57917,0,,0.31800,0.81791,11.34785,1.01084,1,0.69666,0.84323,12.14910,1.01084,1,0,0.00000,24,2.98018,1,3.27549,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,364.65729,187.78906,
0,NewMedia0,323,5.30640,5138010503062,0.14374,0.42447,5.09375,0.21265,13,1,0.05478,0.12598,1,0.06094,0.55625,0,,0.30435,0.80549,10.52284,0.94285,1,0.68252,0.82848,9.16517,0.94285,1,0,0.00000,24,2.70967,1,2.89453,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,278.01047,167.81184,
0,NewMedia0,347,5.70129,5138014451592,0.06090,0.17864,5.37207,0.32922,14,1,0.05980,0.29055,1,0.08281,0.46736,0,,0.30210,0.81180,10.48435,0.92955,1,0.67994,0.83449,10.49485,0.93862,1,0,0.00000,24,2.86865,1,2.81575,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,412.65784,120.92486,
0,NewMedia0,370,6.07788,5138018216983,0.02893,0.40754,5.76648,0.31140,15,1,0.04486,0.53682,0,0.01992,0.53681,0,,0.30222,0.82187,13.29933,1.02142,0,0.68046,0.84385,10.94138,1.02142,0,538,0.00000,23,3.94629,0,3.71234,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,339.62485,256.05554,
0,NewMedia0,403,6.62097,5138023648647,0.18073,0.41754,6.34058,0.28040,16,1,0.01609,0.38818,1,0.01875,0.53819,0,,0.30337,0.82517,15.24378,0.97911,1,0.68100,0.84696,13.96653,0.97911,1,0,0.00000,24,3.90778,1,3.96790,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,388.87469,357.87784,
0,NewMedia0,426,6.99878,5138027426124,0.04127,0.39878,6.68591,0.31287,17,1,0.06331,0.15847,1,0.01875,0.53819,0,,0.30156,0.81586,11.55021,0.96219,1,0.67832,0.83684,10.92865,0.96219,1,0,0.00000,24,3.25719,1,3.17647,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,358.03818,175.67285,
0,NewMedia0,447,7.34387,5138030877643,0.08188,0.08165,7.06482,0.27905,18,1,0.09839,0.08337,1,0.01875,0.53819,0,,0.30414,0.81719,14.29243,0.94647,1,0.68082,0.83807,12.05230,0.95554,1,0,0.00000,24,4.43359,1,4.02504,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,468.35129,77.17503,
0,NewMedia0,451,7.40979,5138031536472,0.09114,0.10334,7.36145,0.04834,19,1,0.13971,0.09920,1,0.01875,0.53819,0,,0.30513,0.81833,11.86016,0.96340,1,0.68107,0.83703,12.25489,0.96340,1,0,0.00000,23,3.77840,1,4.06655,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,39.21088,307.19766,
0,NewMedia0,495,8.13281,5138038766774,0.08977,0.07567,7.87000,0.26282,20,1,0.07079,0.11259,1,0.01875,0.53819,0,,0.29640,0.81030,11.96317,0.92026,1,0.67220,0.82860,11.18497,0.92811,1,0,0.00000,24,3.30143,1,3.10022,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,39.99886,95.03033,
0,NewMedia0,514,8.44678,5138041906547,0.09200,0.12074,8.14990,0.29688,21,1,0.20969,0.18150,1,0.01875,0.53819,0,,0.30544,0.81535,14.97460,0.95433,1,0.68096,0.83458,13.86527,0.96340,1,0,0.00000,24,3.92294,1,4.12305,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,65.15140,275.02692,
0,NewMedia0,530,8.70581,5138044496301,0.12855,0.12172,8.46167,0.24414,22,1,0.07935,0.07896,1,0.01875,0.53819,0,,0.29711,0.80863,16.78739,0.97911,1,0.67376,0.82724,15.32115,0.97911,1,0,0.00000,24,4.12465,1,4.16487,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,93.57862,359.13593,
0,NewMedia0,545,8.95459,5138046984852,0.15314,0.11569,8.72229,0.23230,23,1,0.23031,0.07809,1,0.00000,0.09028,0,,0.29802,0.80713,15.76988,1.01537,1,0.67527,0.82365,15.89212,1.01537,1,0,0.00000,24,3.82228,1,3.89453,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,63.54646,7.85365,
0,NewMedia0,559,9.18408,5138049279069,0.11862,0.09568,8.97168,0.21240,24,1,0.08822,0.16410,1,0.00391,0.05694,0,,0.29014,0.81156,16.81170,0.91142,1,0.66733,0.82690,16.33899,0.91142,1,0,0.00000,24,4.26896,1,4.26593,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,92.95018,161.94087,
0,NewMedia0,600,9.85681,5138056007268,0.08275,0.12305,9.20056,0.65625,25,1,0.08281,0.13763,0,0.04531,0.03125,0,,0.28823,0.80676,14.99108,0.91142,0,0.66654,0.82041,16.65551,0.91142,0,540,0.00000,23,4.22978,0,4.19486,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,99.92799,203.22931,
0,NewMedia0,647,10.62988,5138063737079,0.10426,0.12230,10.07043,0.55945,26,1,0.13552,0.12612,1,0.04531,0.02986,0,,0.29704,0.80720,15.98758,0.91927,1,0.67584,0.82463,15.01177,0.91927,1,0,0.00000,24,4.00654,1,4.19587,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,55.07617,1.12360,
0,NewMedia0,689,11.32190,5138070657596,0.12519,0.10067,10.64929,0.67261,27,1,0.11110,0.15929,1,0.04531,0.02986,0,,0.29832,0.80900,14.99880,0.91142,1,0.67625,0.82638,13.48645,0.91142,1,0,0.00000,23,4.01703,1,3.99617,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,61.97624,30.16996,
0,NewMedia0,713,11.71375,5138074575872,0.11113,0.11962,11.33679,0.37695,28,1,0.10263,0.08873,1,0.05078,0.03611,0,,0.29911,0.80922,15.07469,0.97004,1,0.67762,0.82656,13.65847,0.96098,1,0,0.00000,22,4.11032,1,3.73295,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,45.16831,217.16702,
0,NewMedia0,769,12.63220,5138083761044,0.08155,0.16463,11.73071,0.90149,29,1,0.10594,0.14331,1,0.09180,0.07153,0,,0.30079,0.81303,16.07394,0.93620,1,0.67989,0.83184,14.67696,0.94526,1,0,0.00000,21,4.17270,1,4.08844,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,99.67522,220.56090,
0,NewMedia0,782,12.84570,5138085895780,0.22768,0.07066,12.64856,0.19714,30,1,0.39203,-0.06760,1,0.14414,0.08333,0,,0.31578,0.81000,16.08292,1.08941,1,0.69424,0.82890,15.46869,1.08941,1,0,0.00000,21,3.75954,1,3.68204,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,397.81409,19.88607,
0,NewMedia0,837,13.75073,5138094945764,0.24614,0.04563,13.25842,0.49231,31,1,0.23491,0.10796,1,0.33867,0.13750,0,,0.30397,0.81320,11.37772,0.98817,1,0.68245,0.82902,10.72781,0.98817,1,0,0.00000,22,3.63451,1,3.74274,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,59.43396,37.33262,
0,NewMedia0,869,14.27576,5138100196687,0.24436,0.05822,13.76880,0.50696,32,1,0.31244,-0.02434,0,0.33906,0.13750,0,,0.30465,0.81197,9.45496,1.01537,0,0.68321,0.82681,9.20363,1.01537,0,542,0.00000,22,3.29303,0,3.26566,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,18.69350,255.89113,
0,NewMedia0,906,14.88428,5138106281497,0.41852,0.04938,14.53882,0.34546,33,1,0.41396,0.09103,1,0.33906,0.13750,0,,0.30844,0.81425,10.59931,1.01537,1,0.68846,0.82872,11.26895,1.01537,1,0,0.00000,22,3.29876,1,3.37558,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,446.03134,1.63543,
0,NewMedia0,920,15.11450,5138108583333,0.31505,0.06268,14.90125,0.21326,34,1,0.25004,0.03753,1,0.33906,0.13958,0,,0.30074,0.81403,10.45607,1.00631,1,0.68054,0.82820,10.43792,1.00631,1,0,0.00000,22,3.50190,1,3.55327,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,265.57471,184.13550,
0,NewMedia0,936,15.37793,5138111217462,0.31638,0.05797,15.13196,0.24597,35,1,0.49982,-0.02308,1,0.33828,0.17778,0,,0.30917,0.81308,10.14348,1.00631,1,0.68848,0.82796,10.73701,1.00631,1,0,0.00000,22,3.49248,1,3.58716,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,7.58904,63.34322,
0,NewMedia0,994,16.32996,5138120738854,0.46915,0.05068,15.44336,0.88660,36,1,0.34181,0.33794,0,0.51016,0.15000,0,,0.30184,0.82339,9.27316,1.01537,0,0.67993,0.83485,9.19104,1.01537,0,543,0.00000,22,3.08195,0,3.06570,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,391.23212,1.53755,
0,NewMedia0,1029,16.90625,5138126501329,0.26381,0.49397,16.49414,0.41211,37,1,0.35965,0.50261,1,0.36094,0.59792,0,,0.30377,0.82869,9.45846,1.00631,1,0.68336,0.84140,9.70488,0.99724,1,0,0.00000,22,2.75711,1,2.76932,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,826.92462,230.52856,
0,NewMedia0,1054,17.31567,5138130595325,0.46856,0.48048,16.97058,0.34509,38,1,0.46017,0.51491,1,0.39727,0.60417,0,,0.30775,0.82790,10.08397,0.97911,1,0.68816,0.84104,10.10133,0.97911,1,0,0.00000,22,2.67473,1,2.56238,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,524.51990,2.12244,
0,NewMedia0,1117,18.35120,5138140951199,0.44829,0.50288,18.02161,0.32959,39,1,0.24630,0.14837,1,0.50703,0.59931,0,,0.29754,0.82226,10.97482,0.99724,1,0.67636,0.83329,10.24252,0.99724,1,0,0.00000,23,3.34713,1,3.26157,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,61.09960,211.86533,
0,NewMedia0,1135,18.64709,5138143909875,0.30555,0.10871,18.41833,0.22876,40,1,0.40333,0.06322,1,0.46016,0.48750,0,,0.29231,0.81640,10.40211,1.00631,1,0.67299,0.82250,10.85118,0.99724,1,0,0.00000,23,3.30654,1,3.33753,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,675.05762,122.77275,
0,NewMedia0,1180,19.38635,5138151302446,0.42458,0.09751,18.66321,0.72314,41,1,0.37926,0.05040,1,0.42539,0.17014,0,,0.28851,0.80442,10.88323,1.03652,1,0.66794,0.81344,12.14278,1.03652,1,0,0.00000,23,3.74009,1,3.58654,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,305.14331,3.02972,
0,NewMedia0,1206,19.81348,5138155574061,0.38284,0.10231,19.40405,0.40942,42,1,0.39736,0.15414,1,0.42891,0.15972,0,,0.28803,0.80654,12.42402,0.98817,1,0.66795,0.81592,12.89733,0.97911,1,0,0.00000,23,3.51029,1,3.38558,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,107.07769,183.70108,
0,NewMedia0,1244,20.43750,5138161813717,0.39885,0.07875,20.12524,0.31226,43,1,0.40869,0.01975,1,0.39531,0.17569,0,,0.29060,0.80207,10.60302,1.04710,1,0.67094,0.81383,11.78263,1.03652,1,0,0.00000,24,3.00828,1,3.44174,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,53.20540,39.61677,
0,NewMedia0,1269,20.84827,5138165921315,0.40618,0.06748,20.45398,0.39429,44,1,0.42419,0.10198,1,0.39570,0.17778,0,,0.29211,0.80400,8.26929,0.97911,1,0.67191,0.81264,9.20691,0.98817,1,0,0.00000,24,2.95975,1,3.33528,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,24.80913,40.85496,
0,NewMedia0,1298,21.32361,5138170675216,0.43392,0.07621,21.11060,0.21301,45,1,0.43529,0.02817,0,0.39570,0.17778,0,,0.29444,0.80193,7.90325,1.05768,0,0.67529,0.81283,8.22196,1.05768,0,0,0.00000,25,3.44414,0,2.95791,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,72.11852,349.96130,
0,NewMedia0,1341,22.03101,5138177748675,0.39842,0.11961,21.73706,0.29395,46,1,0.40607,0.15541,0,0.39570,0.17778,0,,0.29427,0.80331,7.31352,0.97004,0,0.67451,0.81220,9.07029,0.97911,0,0,0.00000,24,2.83919,0,3.47090,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,110.29471,214.51537,
0,NewMedia0,1419,23.31238,5138190562268,0.46713,0.03859,22.98438,0.32800,47,1,0.46898,-0.03443,1,0.61484,0.16181,0,,0.30596,0.79853,13.05009,1.04710,1,0.68610,0.81183,13.27313,1.04710,1,0,0.00000,24,3.35085,1,3.69437,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,211.07242,33.55539,
0,NewMedia0,1433,23.54285,5138192867372,0.57179,0.04493,23.32837,0.21448,48,1,0.67457,0.09648,1,0.62187,0.16181,0,,0.31645,0.80080,12.44606,1.03652,1,0.69657,0.81596,13.09302,1.04710,1,0,0.00000,24,3.50873,1,3.35568,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,268.08505,358.04843,
0,NewMedia0,1468,24.11670,5138198605884,0.66052,0.07355,23.55908,0.55762,49,1,0.73765,-0.61873,0,0.63047,0.16528,0,,0.32089,0.79013,11.71696,1.05768,0,0.70001,0.81327,12.70925,1.05768,0,0,0.00000,24,4.36019,0,3.46181,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,230.85738,349.71640,
0,NewMedia0,1535,25.21704,5138209608736,0.63226,0.05964,24.67773,0.53931,50,1,0.54419,-0.25423,0,0.63047,0.16528,0,,0.33490,0.77357,8.10770,1.05768,0,0.71165,0.80640,13.42892,1.05768,0,548,0.00000,25,3.35143,0,3.11262,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,75.06731,164.52412,
0,NewMedia0,1574,25.85754,5138216014396,0.63050,0.09866,25.48108,0.37646,51,1,0.63636,0.18666,0,0.63047,0.16528,0,,0.35203,0.75660,11.77131,1.05768,0,0.72560,0.79919,10.17260,1.05768,0,549,0.00000,26,3.00110,0,2.76682,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,56.36916,265.41544,
0,NewMedia0,1638,26.91162,5138226555554,0.65127,0.08226,26.36877,0.54285,52,1,0.64900,0.12253,1,0.64570,0.16875,0,,0.35279,0.74724,13.64700,1.05768,1,0.72799,0.78685,12.51482,1.05768,1,0,0.00000,27,3.63084,1,3.43703,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,58.17966,23.94849,
0,NewMedia0,1670,27.43640,5138231803087,0.65634,0.11076,26.92664,0.50977,53,1,0.66001,0.10602,1,0.63633,0.19653,0,,0.35317,0.75102,12.61253,1.04710,1,0.72930,0.79161,12.40752,1.04710,1,0,0.00000,27,3.76415,1,3.28687,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,43.04353,287.55017,
0,NewMedia0,1689,27.74768,5138234915929,0.64113,0.07432,27.45288,0.29480,54,1,0.65453,0.11309,1,0.63398,0.20903,0,,0.35154,0.75251,12.25620,1.00630,1,0.72711,0.79196,11.30009,1.01537,1,0,0.00000,27,3.21414,1,3.22284,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,65.34238,126.57706,
0,NewMedia0,1709,28.08020,5138238241276,0.65714,0.13694,27.76404,0.31616,55,1,0.62555,0.15517,1,0.63086,0.21806,0,,0.35299,0.75398,11.13999,1.02746,1,0.72826,0.79487,10.19248,1.03803,1,0,0.00000,27,3.37477,1,3.14084,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,99.05031,294.44293,
0,NewMedia0,1733,28.47205,5138242159065,0.62128,0.14104,28.09363,0.37842,56,1,0.60575,0.16750,1,0.62813,0.23611,0,,0.35396,0.75146,11.91031,1.00630,1,0.72992,0.79320,11.21476,1.00630,1,0,0.00000,27,3.34548,1,3.43487,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,91.99129,183.67978,
0,NewMedia0,1755,28.83240,5138245763013,0.64923,0.14956,28.48706,0.34534,57,1,0.65865,0.18837,1,0.62773,0.23611,0,,0.36143,0.75328,10.91394,1.03803,1,0.73707,0.79729,10.51779,1.04710,1,0,0.00000,27,3.49118,1,3.37551,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,72.59623,350.27026,
0,NewMedia0,1795,29.48962,5138252334682,0.64579,0.12412,28.84961,0.64001,58,1,0.62741,0.19998,1,0.62773,0.23611,0,,0.36062,0.75829,10.73776,0.99724,1,0.73601,0.80250,10.00233,0.99724,1,0,0.00000,27,2.88622,1,3.15122,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,37.67725,103.51692,
0,NewMedia0,1816,29.83496,5138255787875,0.62368,0.16260,29.50574,0.32922,59,1,0.63279,0.19937,1,0.62773,0.23611,0,,0.35961,0.75865,9.32066,1.03652,1,0.73596,0.80153,9.65849,1.03652,1,0,0.00000,27,3.28265,1,3.01442,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,79.20946,224.39114,
0,NewMedia0,1861,30.57349,5138263173257,0.63068,0.14157,30.14844,0.42505,60,1,0.64240,0.11531,1,0.62773,0.23611,0,,0.35721,0.75775,9.56045,1.03652,1,0.73379,0.79852,9.36369,1.03652,1,0,0.00000,28,3.26099,1,3.21479,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,35.18806,59.38512,
0,NewMedia0,1888,31.01892,5138267627925,0.63294,0.14422,30.59070,0.42822,61,1,0.61371,0.21270,1,0.62773,0.23611,0,,0.35507,0.75783,8.52118,0.94284,1,0.73139,0.79971,6.63963,0.94284,0,0,0.00000,28,3.08085,1,2.81516,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,6.93065,326.59219,
0,NewMedia0,1899,31.19727,5138269411379,0.63996,0.17121,31.03259,0.16467,62,1,0.64521,0.10459,0,0.62773,0.23611,0,,0.35636,0.75095,6.95912,0.94284,0,0.73139,0.79971,6.63963,0.94284,0,0,0.00000,28,1.78835,0,2.81516,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,42.81939,294.81549,
0,NewMedia0,1982,32.56165,5138283055780,0.63227,0.07029,31.80737,0.75427,63,1,0.49911,0.09099,1,0.56836,0.27569,0,,0.35053,0.75566,8.21871,0.99119,1,0.72639,0.79332,9.34662,0.97155,1,0,0.00000,29,3.29478,1,2.86974,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,146.65216,97.71465,
0,NewMedia0,2000,32.85767,5138286015225,0.43435,0.12827,32.62720,0.23047,64,1,0.34839,0.50119,1,0.47734,0.59306,0,,0.33978,0.77183,10.04529,1.03803,1,0.71503,0.80566,10.04997,1.03803,1,0,0.00000,29,2.90284,1,2.91642,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,513.50793,189.35727,
0,NewMedia0,2051,33.69653,5138294404528,0.40655,0.55002,32.92383,0.77271,65,1,0.38959,0.53789,1,0.42422,0.57639,0,,0.29704,0.81394,9.53151,1.04861,1,0.67665,0.82474,10.08119,1.04861,1,0,0.00000,29,2.52516,1,2.74105,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,611.47565,263.31635,
0,NewMedia0,2067,33.95654,5138297003770,0.38079,0.56805,33.71191,0.24463,66,1,0.41415,0.57803,0,0.40195,0.57153,0,,0.29618,0.80926,8.28225,0.99874,0,0.67700,0.81888,10.75099,0.97910,0,0,0.00000,29,2.81488,0,2.56098,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,70.87249,201.48997,
0,NewMedia0,2121,34.84509,5138305889547,0.38142,0.56307,34.26929,0.57581,67,1,0.39084,0.60665,1,0.38164,0.59583,0,,0.30028,0.80793,10.43617,0.97003,1,0.67983,0.81960,11.05372,0.97910,1,0,0.00000,29,2.57912,1,2.78201,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,7.35038,77.32526,
0,NewMedia0,2169,35.63379,5138313776807,0.38125,0.58839,34.86169,0.77209,68,1,0.36238,0.58834,1,0.38906,0.62847,0,,0.30217,0.80395,9.14880,0.95190,1,0.68158,0.81611,9.60152,0.94284,1,0,0.00000,28,2.54886,1,2.70082,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,36.46341,269.31616,
0,NewMedia0,2175,35.73206,5138314759210,0.41379,0.68381,35.65039,0.08167,69,1,0.42334,0.70691,0,0.38906,0.62847,0,,0.30075,0.80792,7.42776,0.94284,0,0.68262,0.81619,8.82811,0.94284,0,553,0.00000,28,3.08631,0,2.78067,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,160.68404,301.22656,
