MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/12/13 13:45:26.183),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,528,8.67188,19702468549314,0.05117,0.13349,8.35938,0.31250,23,1,0.04616,0.17103,1,0.37070,0.29097,0,,0.48628,0.71491,16.47675,0.96235,1,0.77903,0.73969,15.35394,0.96235,1,0,0.00000,18,4.90767,1,4.86315,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,78.97388,136.83237,
0,NewMedia0,553,9.08594,19702472668958,0.28884,0.29071,8.74219,0.34375,24,1,0.30678,0.38062,1,0.36211,0.29444,0,,0.49149,0.72035,14.45015,1.04248,1,0.78507,0.74418,14.17081,1.04248,1,0,0.00000,17,4.40634,1,4.19172,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,649.19098,339.58994,
0,NewMedia0,572,9.39844,19702475793437,0.31085,0.35402,9.10156,0.29688,25,1,0.32836,0.43678,0,0.36406,0.28194,0,,0.48950,0.71463,9.70159,1.04248,0,0.78313,0.74316,10.18913,1.04248,0,0,0.00000,17,3.51003,0,3.27337,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,107.17339,301.71823,
0,NewMedia0,611,10.03906,19702482179189,0.33999,0.30850,9.65625,0.38281,26,1,0.55277,0.15140,1,0.39687,0.25833,0,,0.49342,0.71887,13.46345,1.04248,1,0.78893,0.74174,13.22632,1.04248,1,0,0.00000,17,4.10531,1,4.15274,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,99.30541,41.30542,
0,NewMedia0,629,10.33594,19702485136982,0.47582,0.26675,10.10938,0.22656,27,1,0.30761,0.29355,1,0.40898,0.30417,0,,0.49030,0.71771,14.16387,0.98158,1,0.78640,0.74195,13.52710,0.98158,1,0,0.00000,17,4.13608,1,4.18080,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,352.88382,9.80919,
0,NewMedia0,663,10.89063,19702490729056,0.31531,0.29657,10.39844,0.49219,28,1,0.28390,0.21461,1,0.33906,0.27014,0,,0.48815,0.72222,13.54139,1.03286,1,0.78488,0.74417,12.87101,1.03286,1,0,0.00000,16,4.06221,1,4.22661,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,413.14325,185.96590,
0,NewMedia0,685,11.25781,19702494357200,0.31570,0.27026,10.90625,0.35156,29,1,0.26183,0.05312,1,0.33906,0.26667,0,,0.48749,0.71856,14.09862,1.03490,1,0.78384,0.74059,13.47069,1.04532,1,0,0.00000,16,4.60209,1,4.29528,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,37.89954,88.49044,
0,NewMedia0,708,11.63281,19702498122658,0.27597,0.06925,11.32031,0.31250,30,1,0.22250,0.13379,1,0.33867,0.26597,0,,0.48408,0.72376,14.02819,0.99280,1,0.78038,0.74582,13.58182,0.98238,1,0,0.00000,16,4.52245,1,4.19063,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,306.80374,109.36050,
0,NewMedia0,759,12.46875,19702506494494,0.73842,0.22390,11.99219,0.47656,31,1,0.71184,0.16247,1,0.33789,0.26597,0,,0.50856,0.72000,14.42132,1.03286,1,0.80481,0.74765,12.14594,1.03286,1,0,0.00000,16,4.39751,1,4.24920,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,1204.63550,349.34668,
0,NewMedia0,774,12.71875,19702508962508,0.72864,0.21719,12.48438,0.23438,32,1,0.75448,0.33582,1,0.33789,0.26597,0,,0.51302,0.72719,13.86914,1.05384,1,0.80832,0.75626,11.79657,1.05384,1,0,0.00000,16,4.16132,1,4.30824,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,26.83656,158.89694,
0,NewMedia0,778,12.78125,19702509621234,0.71916,0.32632,12.73438,0.04688,33,1,0.70958,0.35058,1,0.33789,0.26597,0,,0.51318,0.72690,14.18244,1.02259,1,0.80892,0.75496,11.89039,1.01217,1,0,0.00000,16,4.14752,1,3.99817,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,159.01010,261.22098,
0,NewMedia0,822,13.50000,19702516850756,0.70235,0.42603,12.79688,0.70313,34,1,0.71513,0.29403,1,0.33789,0.26597,0,,0.51172,0.72418,13.18334,0.99119,1,0.80635,0.75415,11.31102,0.99119,1,0,0.00000,16,4.06917,1,4.38853,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,149.89264,253.31583,
0,NewMedia0,846,13.89844,19702520786308,0.73521,0.31401,13.57031,0.32813,35,1,0.79787,0.33715,1,0.33789,0.26597,0,,0.51603,0.72515,14.10238,0.94449,1,0.81211,0.75392,11.94361,0.95342,1,0,0.00000,15,4.08534,1,4.18260,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,181.92570,62.45827,
0,NewMedia0,864,14.19531,19702523745375,0.82076,0.30000,13.91406,0.28125,36,1,0.83690,0.24501,1,0.33789,0.26597,0,,0.51781,0.72525,14.30836,1.04248,1,0.81420,0.75404,12.12323,1.04248,1,0,0.00000,15,4.22506,1,4.16964,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,219.93518,5.26306,
0,NewMedia0,878,14.42188,19702526043152,0.79377,0.38925,14.21094,0.21094,37,1,0.78491,0.38375,1,0.33789,0.26597,0,,0.51660,0.72878,14.26676,1.02354,1,0.81264,0.75768,11.97559,1.02354,1,0,0.00000,15,4.11273,1,3.94560,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,145.91573,241.73688,
0,NewMedia0,902,14.82031,19702530003111,0.81091,0.39642,14.43750,0.38281,38,1,0.82833,0.49209,1,0.77734,0.36875,0,,0.52077,0.73050,14.22437,0.96235,1,0.81635,0.76135,11.78922,0.96235,1,0,0.00000,14,4.15774,1,4.08131,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,45.07678,346.75894,
0,NewMedia0,919,15.09375,19702532786750,0.84575,0.39976,14.83594,0.25781,39,1,0.83528,0.30992,1,0.81914,0.33958,0,,0.52124,0.72797,13.85545,1.00081,1,0.81711,0.75921,12.03086,1.01122,1,0,0.00000,14,4.35906,1,3.98401,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,89.31977,356.91327,
0,NewMedia0,940,15.44531,19702536233530,0.83198,0.30397,15.10938,0.33594,40,1,0.77759,0.34468,1,0.82344,0.32778,0,,0.51974,0.72595,14.40590,0.98238,1,0.81546,0.75730,12.39029,0.98238,1,0,0.00000,14,4.28518,1,4.58365,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,142.37074,104.33563,
0,NewMedia0,984,16.16406,19702543459788,0.81970,0.27744,15.46094,0.70313,41,1,0.81275,0.35936,1,0.82344,0.33194,0,,0.52087,0.72304,14.47046,0.96547,1,0.81667,0.75334,12.65422,0.95654,1,0,0.00000,14,4.38651,1,4.69239,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,49.47465,129.45015,
0,NewMedia0,1006,16.52344,19702547083047,0.80333,0.27735,16.17969,0.34375,42,1,0.60221,0.23620,1,0.82344,0.33194,0,,0.51272,0.72411,13.96138,1.03206,1,0.81053,0.75380,12.75814,1.04247,1,0,0.00000,13,4.10492,1,3.87638,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,41.90743,179.82280,
0,NewMedia0,1025,16.84375,19702550216932,0.41271,0.29434,16.59375,0.25000,43,1,0.29587,0.38825,1,0.82344,0.33194,0,,0.50064,0.72354,14.47129,1.00081,1,0.79791,0.75266,13.21838,1.00081,1,0,0.00000,13,4.12937,1,4.29810,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,1000.28656,181.40152,
0,NewMedia0,1066,17.51563,19702556939385,0.27788,0.36173,16.90625,0.60938,44,1,0.26620,0.40928,1,0.82344,0.33194,0,,0.50132,0.72703,14.00159,1.04247,1,0.79819,0.75619,12.48681,1.04247,1,0,0.00000,13,4.30360,1,3.73424,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,358.54681,195.70309,
0,NewMedia0,1095,17.98438,19702561694925,0.26068,0.44659,17.53125,0.45313,45,1,0.33985,0.40383,1,0.59336,0.39375,0,,0.50164,0.72674,13.46393,1.03286,1,0.79862,0.75576,11.72016,1.03286,1,0,0.00000,13,3.96690,1,4.04738,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,129.88942,250.18427,
0,NewMedia0,1159,19.03906,19702572227958,0.34441,0.39598,18.00781,1.03125,46,1,0.38418,0.34978,1,0.35039,0.37986,0,,0.50589,0.72822,13.46150,1.01122,1,0.80286,0.75923,12.60898,1.00081,1,0,0.00000,13,3.94006,1,3.77644,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,226.39938,18.77799,
0,NewMedia0,1195,19.63281,19702578126213,0.38305,0.37034,19.05469,0.57813,47,1,0.36501,0.33387,1,0.35039,0.37986,0,,0.50635,0.72549,13.96508,1.03286,1,0.80381,0.75624,11.79777,1.01351,1,0,0.00000,13,3.97871,1,3.61859,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,105.58433,20.46823,
0,NewMedia0,1220,20.03906,19702582230342,0.71199,0.17441,19.69531,0.34375,48,1,0.71429,0.05562,1,0.35039,0.37986,0,,0.52041,0.71919,14.46727,1.03555,1,0.81711,0.75211,12.01745,1.02513,1,0,0.00000,13,4.17611,1,4.28544,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,888.09460,18.52331,
0,NewMedia0,1242,20.40625,19702585851037,0.73142,0.06642,20.10938,0.29688,49,1,0.69065,0.09172,1,0.35039,0.37986,0,,0.52024,0.71860,13.26075,1.00080,1,0.81672,0.75210,11.23883,1.00080,1,0,0.00000,13,4.08632,1,4.31400,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,163.26711,72.26233,
0,NewMedia0,1256,20.63281,19702588151581,0.82135,0.14070,20.42188,0.21094,50,1,0.96765,0.22136,1,0.35039,0.37986,0,,0.52845,0.72499,13.04394,1.04247,1,0.82644,0.75596,9.58997,1.04247,1,0,0.00000,13,4.32268,1,3.21008,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,253.85577,335.07990,
0,NewMedia0,1278,21.00000,19702591777399,0.92213,0.24037,20.70313,0.29688,51,1,0.81401,0.57456,1,0.35039,0.37986,0,,0.52244,0.73544,12.36576,0.99119,1,0.81805,0.76819,8.65573,0.99119,1,0,0.00000,12,4.13138,1,3.64269,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,295.23166,330.91260,
0,NewMedia0,1297,21.31250,19702594936963,0.73095,0.58561,21.06250,0.25000,52,1,0.68813,0.56147,1,0.35039,0.37986,0,,0.51760,0.73127,13.25320,1.03205,1,0.81386,0.76306,10.84351,1.04247,1,0,0.00000,12,3.94051,1,3.83906,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,697.62921,225.44861,
0,NewMedia0,1320,21.68750,19702598664371,0.69211,0.52251,21.32031,0.36719,53,1,0.68247,0.38330,1,0.46602,0.41597,0,,0.51651,0.73126,12.80813,1.05573,1,0.81275,0.76279,10.32820,1.04531,1,0,0.00000,12,3.83301,1,3.78671,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,134.69466,137.57748,
0,NewMedia0,1330,21.85156,19702600300063,0.69470,0.46100,21.70313,0.14844,54,1,0.69181,0.41360,0,0.69805,0.56042,0,,0.51757,0.73301,7.81267,1.05667,0,0.81354,0.76126,7.18255,1.04626,0,0,0.00000,12,4.15221,0,3.84342,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,88.82222,85.71902,
0,NewMedia0,1362,22.37500,19702605563255,0.68902,0.57257,22.11719,0.25781,55,1,0.67767,0.57409,1,0.75469,0.64097,0,,0.51742,0.73618,13.23171,1.02164,1,0.81342,0.76816,10.98980,1.01122,1,0,0.00000,13,3.90627,1,3.74964,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,161.31757,264.82843,
0,NewMedia0,1387,22.78906,19702609672165,0.68295,0.51819,22.39063,0.39844,56,1,0.67236,0.46371,1,0.75469,0.64097,0,,0.51541,0.73253,13.07716,1.01122,1,0.81230,0.76410,11.03025,1.01122,1,0,0.00000,13,3.99177,1,3.68248,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,79.83407,101.22382,
0,NewMedia0,1409,23.14844,19702613283479,0.69646,0.46626,22.80469,0.34375,57,1,0.75443,0.52823,1,0.75469,0.64097,0,,0.51694,0.73527,13.42525,1.04247,1,0.81338,0.76642,11.81418,1.04247,1,0,0.00000,12,3.93307,1,3.86960,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,82.38995,65.17937,
0,NewMedia0,1453,23.86719,19702620518072,0.70269,0.53104,23.21094,0.65625,58,1,0.68252,0.49723,1,0.75469,0.64097,0,,0.51860,0.73110,13.58355,1.00080,1,0.81426,0.76316,11.46278,1.00080,1,0,0.00000,12,4.00729,1,4.05806,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,94.63685,279.70218,
0,NewMedia0,1473,24.19531,19702623800405,0.72870,0.45532,23.88281,0.31250,59,1,0.74548,0.40841,1,0.75469,0.64097,0,,0.52078,0.73086,13.34776,1.02163,1,0.81747,0.76296,11.20908,1.03205,1,0,0.00000,12,4.05211,1,3.82536,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,127.76012,58.58886,
0,NewMedia0,1494,24.54688,19702627272648,0.70442,0.52891,24.21875,0.32813,60,1,0.66066,0.65809,1,0.75469,0.64097,0,,0.51913,0.73331,13.50122,1.02163,1,0.81654,0.76568,11.79806,1.01122,1,0,0.00000,12,4.00727,1,3.47391,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,122.85358,239.60612,
0,NewMedia0,1511,24.82031,19702630044592,0.68564,0.57982,24.56250,0.25781,61,1,0.66083,0.69185,1,0.75469,0.64097,0,,0.51945,0.73365,13.05447,0.96234,1,0.81631,0.76703,11.58497,0.96234,1,0,0.00000,11,3.93176,1,3.92612,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,87.66873,236.74316,
0,NewMedia0,1532,25.17188,19702633492604,0.69048,0.59727,24.84375,0.32813,62,1,0.69811,0.55511,1,0.75469,0.64097,0,,0.51903,0.73276,12.84538,1.03205,1,0.81565,0.76617,11.03533,1.02163,1,0,0.00000,11,3.76976,1,3.52298,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,28.01685,296.24765,
0,NewMedia0,1575,25.87500,19702640559455,0.68632,0.58358,25.18750,0.68750,63,1,0.70454,0.61404,1,0.67656,0.58819,0,,0.51774,0.73605,13.05183,0.96234,1,0.81495,0.76891,12.35309,0.96234,1,0,0.00000,11,4.09553,1,3.66164,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,22.40624,118.37844,
0,NewMedia0,1614,26.51563,19702646959879,0.71543,0.56956,25.89063,0.62500,64,1,0.70412,0.62905,1,0.70703,0.59028,0,,0.51825,0.73687,13.96986,0.99279,1,0.81558,0.77011,12.85522,0.98237,1,0,0.00000,11,4.10605,1,3.87957,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,77.20789,15.15830,
0,NewMedia0,1647,27.05469,19702652380415,0.70270,0.58312,26.53125,0.52344,65,1,0.50538,0.35211,1,0.35820,0.35139,0,,0.50954,0.72880,14.33050,1.01202,1,0.80755,0.75973,13.40822,1.02243,1,0,0.00000,10,4.47454,1,4.12052,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,37.99089,210.92908,
0,NewMedia0,1667,27.38281,19702655678190,0.44645,0.35251,27.12500,0.25781,66,1,0.27891,0.42284,1,0.46797,0.32986,0,,0.49836,0.72721,14.97220,0.97710,1,0.79596,0.75625,14.03964,0.96669,1,0,0.00000,10,4.36906,1,4.04279,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,735.26337,153.15070,
0,NewMedia0,1712,28.12500,19702663072408,0.30003,0.37329,27.45313,0.67188,67,1,0.40120,0.42397,1,0.31719,0.35208,0,,0.50444,0.72643,13.00685,1.00080,1,0.80266,0.75800,12.31370,1.00080,1,0,0.00000,10,4.02590,1,3.65410,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,376.02771,184.56425,
0,NewMedia0,1746,28.68750,19702668648721,0.85086,0.56697,28.25000,0.43750,68,1,0.81113,0.52558,1,0.31719,0.35208,0,,0.52427,0.73223,14.15681,1.01202,1,0.82129,0.76454,10.83468,1.02243,1,0,0.00000,9,4.03929,1,3.75649,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,1437.44104,348.81226,
0,NewMedia0,1778,29.21094,19702673907811,0.86103,0.51896,28.70313,0.50781,69,1,0.83586,0.56747,1,0.31719,0.35208,0,,0.52267,0.73662,13.18473,1.03205,1,0.82009,0.76885,10.63988,1.02163,1,0,0.00000,9,3.88187,1,3.75727,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,73.87418,69.36425,
