MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/12/19 10:18:57.311),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,182,3.00000,24762520244201,0.50115,0.10914,2.75000,0.25000,11,1,0.54464,0.00270,1,0.07930,0.30208,0,,0.37276,0.74556,9.80222,0.99987,1,0.68736,0.75076,9.96741,1.01029,1,0,0.00000,16,2.82395,1,2.84879,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,737.86310,128.00735,
0,NewMedia0,196,3.21875,24762522548200,0.45455,0.05188,3.00000,0.21875,12,1,0.07763,0.25646,1,0.11992,0.16875,0,,0.34987,0.75475,10.11294,0.92002,1,0.66451,0.75792,9.79026,0.92002,1,0,0.00000,16,3.05231,1,2.92619,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,145.01826,145.34877,
0,NewMedia0,216,3.56250,24762525838616,0.11620,0.26147,3.28125,0.28125,13,1,0.66334,0.53617,1,0.11523,0.11042,0,,0.34411,0.75256,9.97961,0.92691,1,0.65986,0.75475,10.21719,0.91798,1,0,0.00000,16,2.99642,1,3.06043,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,917.25122,199.21034,
0,NewMedia0,230,3.78125,24762528135897,0.28252,0.28541,3.56250,0.21875,14,1,0.67972,0.49095,1,0.11523,0.11042,0,,0.34435,0.75223,9.61417,0.92636,1,0.66004,0.75488,9.61815,0.93529,1,0,0.00000,16,2.90328,1,2.82486,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,427.17255,355.37109,
0,NewMedia0,243,4.00000,24762530274459,0.50787,0.40567,3.81250,0.18750,15,1,0.69330,0.51056,1,0.11211,0.11181,0,,0.34917,0.75100,10.17334,0.96990,1,0.66469,0.75548,9.77382,0.96990,1,0,0.00000,16,2.91054,1,3.09413,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,602.32745,343.29114,
0,NewMedia0,264,4.34375,24762533715422,0.65980,0.46689,4.06250,0.28125,16,1,0.11071,0.18587,1,0.08906,0.03333,0,,0.35465,0.74880,10.03652,0.92691,1,0.67021,0.75466,10.21886,0.91798,1,0,0.00000,16,2.96381,1,3.08619,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,398.80643,347.22919,
0,NewMedia0,291,4.78125,24762538148630,0.70257,0.43412,4.46875,0.31250,17,1,0.69917,0.35312,1,0.09297,0.01944,0,,0.35392,0.74760,9.59428,0.96990,1,0.66941,0.75379,10.88387,0.96990,1,0,0.00000,15,2.98411,1,3.10908,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,119.22712,23.31519,
0,NewMedia0,322,5.28125,24762543266202,0.05193,-0.02365,5.09375,0.18750,18,1,-0.01107,-0.23256,1,0.09297,0.01944,0,,0.34879,0.74646,9.83294,0.95259,1,0.66453,0.75142,10.41027,0.95259,1,0,0.00000,15,2.98808,1,3.02650,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,1791.33508,158.40845,
0,NewMedia0,338,5.56250,24762545891025,0.10070,0.03105,5.34375,0.21875,19,1,0.16846,0.10047,1,0.09297,0.01944,0,,0.35106,0.74583,10.61731,0.92636,1,0.66600,0.75080,10.21101,0.93529,1,0,0.00000,15,3.12222,1,3.07148,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,147.62187,327.75238,
0,NewMedia0,351,5.78125,24762548006542,0.32122,0.10177,5.56250,0.21875,20,1,0.42442,0.14930,1,0.09297,0.01944,0,,0.37052,0.74588,11.21174,1.00051,1,0.68441,0.75168,10.58816,1.01093,1,0,0.00000,15,4.23927,1,4.22194,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,573.64294,349.77429,
0,NewMedia0,365,6.00000,24762550303569,0.49096,0.12642,5.78125,0.21875,21,1,0.55908,0.19952,1,0.09297,0.01944,0,,0.37405,0.74761,11.02044,1.02070,1,0.68752,0.75517,10.68871,1.01029,1,0,0.00000,15,3.88290,1,4.17596,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,435.98181,355.33002,
0,NewMedia0,377,6.18750,24762552303453,0.55807,0.20892,6.06250,0.12500,22,1,0.57334,0.14418,0,0.09297,0.01944,0,,0.36386,0.74797,9.31715,1.05067,0,0.67835,0.75623,9.62911,1.05067,0,7663,0.00000,15,2.88326,0,3.01562,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,208.87602,325.33630,
0,NewMedia0,407,6.68750,24762557208944,1.09907,1.58550,6.46875,0.21875,23,1,1.08618,1.58963,1,0.09297,0.01944,0,,0.40750,0.80945,11.91732,0.70067,1,0.71657,0.83416,10.93149,0.70067,1,0,0.00000,16,3.60018,1,3.20019,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,2418.16675,304.94092,
0,NewMedia0,420,6.90625,24762559340460,1.08959,1.59129,6.71875,0.18750,24,1,1.30365,1.87406,0,0.09297,0.01944,0,,0.72998,0.81854,8.05143,0.70067,0,0.73014,0.81425,9.61949,0.70067,0,7664,0.00000,16,2.65410,0,3.12943,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,25.66100,198.95985,
0,NewMedia0,470,7.71875,24762567584268,0.15626,0.11337,7.28125,0.43750,25,1,0.16349,0.12824,1,0.09219,0.00000,0,,0.35258,0.67421,10.17730,0.90067,1,0.67329,0.66356,11.04503,0.90067,1,0,0.00000,17,3.12120,1,3.26774,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,3199.70752,138.30811,
0,NewMedia0,504,8.28125,24762573156577,0.16745,0.12759,7.75000,0.53125,26,1,0.20443,0.21337,1,0.07969,0.02431,0,,0.33299,0.66508,10.28142,0.82077,1,0.65495,0.64423,9.83900,0.82755,1,0,0.00000,17,3.23960,1,3.65979,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,35.21243,324.44235,
0,NewMedia0,534,8.78125,24762578071420,0.56430,0.03258,8.34375,0.43750,27,1,0.61069,0.03427,1,0.07539,0.08472,0,,0.32399,0.66774,10.66106,0.96990,1,0.64504,0.62647,10.58037,0.96990,1,0,0.00000,17,3.38417,1,3.33000,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,1025.10693,7.66978,
0,NewMedia0,573,9.40625,24762584480917,0.17969,0.13675,8.90625,0.50000,28,1,0.41795,0.14748,1,0.05195,0.16458,0,,0.26808,0.65910,9.12839,0.86246,1,0.59448,0.59238,9.60999,0.86246,1,0,0.00000,17,3.83120,1,4.01213,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,995.96277,188.66246,
0,NewMedia0,591,9.71875,24762587441655,0.59779,0.18934,9.50000,0.21875,29,1,0.57543,-0.19142,0,0.04727,0.15972,0,,0.27013,0.60123,7.26983,0.90067,0,0.59999,0.57358,8.79210,0.90067,0,7665,0.00000,17,3.14717,0,4.28510,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,1073.01160,355.95288,
0,NewMedia0,625,10.28125,24762593059317,0.30191,0.17433,9.93750,0.34375,30,1,0.25442,0.20702,1,0.13789,0.23889,0,,0.24354,0.63625,10.94158,0.87912,1,0.57159,0.58624,12.01841,0.86246,1,0,0.00000,17,3.32884,1,3.92005,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,757.76111,178.36548,
0,NewMedia0,646,10.62500,24762596481508,0.29897,0.20696,10.28125,0.34375,31,1,0.21397,0.34714,1,0.37344,0.46667,0,,0.25214,0.65067,10.11960,0.87888,1,0.58000,0.59828,11.53635,0.87888,1,0,0.00000,17,3.71927,1,3.58399,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,47.58619,260.89966,
0,NewMedia0,663,10.90625,24762599263810,0.33245,0.34111,10.68750,0.21875,32,1,0.48974,0.29544,1,0.33398,0.43889,0,,0.26705,0.66479,10.47372,0.90067,1,0.59320,0.60745,11.09213,0.90067,1,0,0.00000,17,4.10071,1,3.52893,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,211.33614,293.92603,
0,NewMedia0,687,11.28125,24762603207260,0.46507,0.23862,10.96875,0.31250,33,1,0.35328,0.09255,1,0.32891,0.41250,0,,0.25561,0.64158,10.14401,0.88519,1,0.58460,0.59052,10.37511,0.87746,1,0,0.00000,17,3.33717,1,3.19424,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,370.19812,23.49484,
0,NewMedia0,721,11.84375,24762608790694,0.25251,0.21624,11.34375,0.50000,34,1,0.30493,0.34481,1,0.33555,0.39514,0,,0.28352,0.66663,10.73422,0.90067,1,0.61105,0.62255,10.45548,0.90067,1,0,0.00000,17,3.80327,1,3.78923,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,545.10706,176.61064,
0,NewMedia0,744,12.21875,24762612583998,0.27563,0.41248,11.90625,0.31250,35,1,0.22241,0.42981,1,0.25391,0.27014,0,,0.29436,0.66901,10.38006,0.90067,1,0.62108,0.62994,11.13421,0.90067,1,0,0.00000,17,3.93821,1,3.65951,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,288.71738,281.82953,
0,NewMedia0,764,12.56250,24762615856100,0.23024,0.37565,12.25000,0.31250,36,1,0.22623,0.20013,1,0.24336,0.25972,0,,0.29319,0.65937,10.25019,0.91293,1,0.62118,0.62692,10.72458,0.90400,1,0,0.00000,16,3.06199,1,4.06728,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,127.72938,155.46712,
0,NewMedia0,788,12.93750,24762619800317,0.25029,0.18772,12.62500,0.31250,37,1,0.35008,0.16212,1,0.24336,0.25556,0,,0.30211,0.65794,9.47082,0.90290,1,0.63186,0.62940,9.85800,0.90290,1,0,0.00000,16,3.30548,1,3.11897,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,275.44382,79.26035,
0,NewMedia0,816,13.40625,24762624444517,0.44061,0.13531,13.06250,0.34375,38,1,0.46274,0.06779,0,0.34961,0.25208,0,,0.31359,0.66192,10.11826,0.87162,0,0.64213,0.63001,9.00009,0.87162,0,7666,0.00000,16,4.14805,0,2.38214,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,493.02966,8.80516,
0,NewMedia0,852,14.00000,24762630317570,0.53651,0.38250,13.71875,0.28125,39,1,0.60320,0.31393,1,0.34766,0.24514,0,,0.33177,0.66135,10.18175,0.90067,1,0.65807,0.62935,11.23043,0.90067,1,0,0.00000,17,3.84913,1,3.68157,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,432.40628,304.59433,
0,NewMedia0,868,14.25000,24762632941688,0.57216,0.29755,14.03125,0.21875,40,1,0.55307,0.24201,1,0.34844,0.24444,0,,0.33442,0.65507,9.93188,0.89619,1,0.66097,0.62962,10.38928,0.88726,1,0,0.00000,17,3.91436,1,3.89741,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,152.62131,53.27485,
0,NewMedia0,889,14.59375,24762636394486,0.56592,0.22665,14.28125,0.31250,41,1,0.59072,0.23672,1,0.34844,0.24444,0,,0.33082,0.65694,10.66680,0.92581,1,0.65864,0.63141,10.51246,0.92581,1,0,0.00000,17,3.56935,1,4.08638,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,103.33815,98.89271,
0,NewMedia0,914,15.03125,24762640496935,0.57552,0.31602,14.62500,0.40625,42,1,0.56998,0.30869,1,0.34844,0.24444,0,,0.34370,0.66115,11.50457,0.89507,1,0.67262,0.64004,11.00069,0.90400,1,0,0.00000,17,3.52326,1,3.68975,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,131.01840,280.81143,
0,NewMedia0,943,15.50000,24762645261305,0.56643,0.35810,15.03125,0.46875,43,1,0.51700,0.33734,1,0.34844,0.24444,0,,0.34133,0.66110,10.85102,0.92581,1,0.67068,0.64505,10.60708,0.92581,1,0,0.00000,17,3.37727,1,3.62897,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,64.90984,248.99170,
0,NewMedia0,959,15.75000,24762647890295,0.45126,0.32661,15.50000,0.25000,44,1,0.39927,0.26698,1,0.37148,0.24792,0,,0.33607,0.65582,10.52804,0.92636,1,0.66563,0.64075,10.56274,0.93528,1,0,0.00000,16,4.29103,1,3.71379,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,298.30191,171.25642,
0,NewMedia0,977,16.06250,24762650858033,0.34586,0.29304,15.81250,0.25000,45,1,0.41962,0.13595,1,0.40781,0.22222,0,,0.35810,0.63722,10.14421,0.94421,1,0.68812,0.64229,10.34811,0.93528,1,0,0.00000,16,2.93302,1,3.55785,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,274.12006,169.84282,
0,NewMedia0,1011,16.62500,24762656446432,0.40701,0.17704,16.06250,0.56250,46,1,0.46675,0.07959,1,0.41289,0.20417,0,,0.37528,0.63142,10.20186,0.96990,1,0.70414,0.64408,10.40495,0.96990,1,0,0.00000,16,2.83196,1,3.65539,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,228.92874,46.85785,
0,NewMedia0,1027,16.87500,24762659066025,0.52470,0.28770,16.62500,0.25000,47,1,0.46845,0.32651,0,0.38984,0.36597,0,,0.32736,0.66017,10.77708,0.84841,0,0.65308,0.63686,10.16741,0.84067,0,7667,0.00000,16,3.42861,0,3.99747,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,340.83139,332.12564,
0,NewMedia0,1101,18.09375,24762671232557,0.37863,0.40220,17.12500,0.96875,48,1,0.42557,0.37562,1,0.39023,0.27778,0,,0.29475,0.66285,9.68529,0.89341,1,0.62110,0.61328,11.41377,0.89341,1,0,0.00000,17,2.75736,1,3.30344,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,408.67575,203.79399,
0,NewMedia0,1130,18.56250,24762675993238,0.42078,0.36867,18.09375,0.46875,49,1,0.38892,0.42681,1,0.40938,0.24444,0,,0.25888,0.68197,10.79436,0.90067,1,0.58251,0.60955,10.65599,0.90067,1,0,0.00000,17,3.62601,1,3.97550,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,118.21392,24.10686,
0,NewMedia0,1160,19.06250,24762680918338,0.40799,0.37344,18.59375,0.46875,50,1,0.36114,0.42936,1,0.38516,0.34444,0,,0.24337,0.69378,10.42209,0.90067,1,0.56487,0.60410,10.17039,0.90067,1,0,0.00000,17,3.54054,1,3.77460,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,33.45504,191.84796,
0,NewMedia0,1197,19.65625,24762686992726,0.37914,0.39152,19.06250,0.59375,51,1,0.33651,0.45846,1,0.35781,0.37708,0,,0.23212,0.69617,10.81437,0.90067,1,0.55578,0.60808,10.70272,0.90067,1,0,0.00000,16,3.75476,1,3.85223,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,78.31062,199.41821,
0,NewMedia0,1227,20.15625,24762691938800,0.35989,0.38780,19.68750,0.46875,52,1,0.33572,0.37347,1,0.34961,0.42500,0,,0.23201,0.70070,11.38245,0.90067,1,0.55632,0.61460,11.45007,0.90067,1,0,0.00000,16,3.79244,1,3.65800,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,49.57026,173.79620,
0,NewMedia0,1251,20.56250,24762695894078,0.35821,0.39546,20.18750,0.37500,53,1,0.40196,0.37234,1,0.36602,0.43056,0,,0.23914,0.69815,11.48469,0.91853,1,0.56402,0.61388,11.12040,0.92745,1,0,0.00000,16,3.91342,1,3.90122,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,11.83921,248.69879,
0,NewMedia0,1291,21.21875,24762702434329,0.38211,0.39386,20.56250,0.65625,54,1,0.37710,0.47099,1,0.35703,0.42986,0,,0.24141,0.69767,10.96399,0.89341,1,0.56799,0.61688,11.13834,0.88567,1,0,0.00000,16,3.97257,1,3.62694,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,61.22738,2.15652,
0,NewMedia0,1335,21.93750,24762709663406,0.39208,0.30444,21.68750,0.25000,55,1,0.43442,0.31309,1,0.41289,0.38819,0,,0.25538,0.69207,11.27368,0.86341,1,0.58276,0.61866,11.40255,0.85567,1,0,0.00000,16,3.97706,1,3.88944,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,131.27007,78.78838,
0,NewMedia0,1352,22.21875,24762712456820,0.45034,0.23595,21.93750,0.28125,56,1,0.44225,0.19958,1,0.40391,0.28194,0,,0.25094,0.68570,10.14421,0.90067,1,0.57786,0.61314,10.12182,0.90067,1,0,0.00000,16,2.93169,1,4.17897,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,178.80545,33.47550,
0,NewMedia0,1385,22.75000,24762717878772,0.45433,0.20441,22.21875,0.53125,57,1,0.43655,0.26978,1,0.43125,0.16528,0,,0.24563,0.69046,10.86076,0.94421,1,0.57296,0.61477,11.19347,0.93528,1,0,0.00000,16,4.04659,1,3.95739,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,46.55206,77.32500,
0,NewMedia0,1406,23.09375,24762721349310,0.41191,0.26117,22.78125,0.31250,58,1,0.36987,0.25339,1,0.42383,0.16111,0,,0.24957,0.68529,11.97527,0.90067,1,0.57655,0.61346,11.59382,0.90067,1,0,0.00000,16,4.30487,1,4.32296,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,135.91701,216.96701,
0,NewMedia0,1424,23.40625,24762724288860,0.37120,0.23484,23.12500,0.28125,59,1,0.36420,0.16644,1,0.42266,0.16042,0,,0.25114,0.68186,10.88974,0.87841,1,0.57868,0.61255,11.15534,0.87067,1,0,0.00000,16,3.06044,1,4.43564,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,110.90032,160.00821,
0,NewMedia0,1457,23.93750,24762729708572,0.32738,0.27662,23.40625,0.53125,60,1,0.27229,0.36775,1,0.42070,0.16181,0,,0.24321,0.67701,11.56283,0.86293,1,0.56828,0.60423,10.94415,0.87067,1,0,0.00000,16,4.06376,1,4.14720,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,127.29408,208.20525,
0,NewMedia0,1472,24.18750,24762732211360,0.28136,0.27579,23.96875,0.21875,61,1,0.28939,0.19201,1,0.39766,0.16181,0,,0.24699,0.66854,10.22325,0.90067,1,0.57332,0.60192,11.29399,0.90067,1,0,0.00000,16,3.12800,1,3.97246,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,117.81722,179.41876,
0,NewMedia0,1490,24.46875,24762735129007,0.33917,0.22260,24.21875,0.25000,62,1,0.41937,0.17002,1,0.39727,0.17014,0,,0.25609,0.66445,9.89374,0.87841,1,0.58326,0.60178,10.51536,0.87067,1,0,0.00000,16,2.81244,1,3.99383,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,166.63939,27.36368,
0,NewMedia0,1510,24.81250,24762738423940,0.39034,0.20386,24.50000,0.31250,63,1,0.35823,0.20100,1,0.39687,0.17083,0,,0.25540,0.66412,10.18417,0.90067,1,0.58335,0.60146,10.51044,0.90067,1,0,0.00000,15,2.93425,1,3.98880,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,133.74588,11.64035,
0,NewMedia0,1533,25.18750,24762742197571,0.36011,0.20636,24.84375,0.34375,64,1,0.38674,0.11030,1,0.39687,0.17083,0,,0.25628,0.66408,9.92313,0.90067,1,0.58397,0.59897,10.87710,0.90067,1,0,0.00000,15,2.90134,1,2.89822,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,77.47242,182.66338,
0,NewMedia0,1550,25.46875,24762744985031,0.36407,0.17113,25.21875,0.25000,65,1,0.26502,0.34038,1,0.39687,0.17083,0,,0.25494,0.66848,9.93846,0.90067,1,0.58343,0.60575,9.98604,0.90067,1,0,0.00000,15,2.80299,1,4.08899,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,51.73415,78.69955,
0,NewMedia0,1584,26.03125,24762750573451,0.30013,0.22030,25.50000,0.53125,66,1,0.27762,0.18634,1,0.39687,0.17083,0,,0.25565,0.66975,10.39637,0.94366,1,0.58351,0.60600,10.74043,0.95259,1,0,0.00000,15,2.91658,1,4.35650,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,178.34387,203.39157,
0,NewMedia0,1602,26.31250,24762753528798,0.28946,0.23336,26.03125,0.28125,67,1,0.24904,0.33297,1,0.39687,0.17083,0,,0.25422,0.67019,10.27778,0.90067,1,0.58295,0.60705,11.37578,0.90067,1,0,0.00000,15,2.82322,1,3.98718,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,33.16330,214.54724,
0,NewMedia0,1650,27.12500,24762761417995,0.31128,0.37676,26.68750,0.43750,68,1,0.38484,0.18723,1,0.39687,0.17083,0,,0.25808,0.66926,10.23737,0.86341,1,0.58459,0.60260,10.31674,0.85567,1,0,0.00000,15,2.99800,1,4.38055,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,213.91788,285.13681,
0,NewMedia0,1682,27.62500,24762766673564,0.35951,0.23172,27.18750,0.43750,69,1,0.46682,0.17916,1,0.36328,0.15069,0,,0.26574,0.67411,8.42512,0.90960,1,0.59189,0.60518,8.73018,0.91853,1,0,0.00000,15,2.86792,1,2.77521,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,242.62326,59.41002,
