MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/11/26 17:31:13.388),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,514,8.44507,5149575001107,0.29968,0.16715,8.18140,0.26367,21,1,0.25835,0.15130,1,0.28086,0.23750,0,,0.23460,0.70634,15.94816,0.94996,1,0.58421,0.68540,15.33674,0.94996,1,0,0.00000,32,3.97171,1,3.94411,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,99.62032,114.86066,
0,NewMedia0,538,8.83887,5149578941188,0.25846,0.12996,8.46045,0.37842,22,1,0.44107,0.12462,1,0.36797,0.16389,0,,0.24014,0.70705,15.64496,0.97839,1,0.58899,0.68671,15.77852,0.97839,1,0,0.00000,32,4.03634,1,4.08019,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,118.33484,153.09193,
0,NewMedia0,572,9.39722,5149584524801,0.40717,0.09373,8.90552,0.49170,23,1,0.35138,0.13249,1,0.42305,0.16389,0,,0.24149,0.70655,15.99840,0.92532,1,0.59096,0.68701,16.03712,0.92532,1,0,0.00000,32,4.02201,1,3.97889,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,384.25580,7.80326,
0,NewMedia0,637,10.46558,5149595207391,0.37463,0.10882,9.41357,1.05200,24,1,0.41567,0.09602,1,0.41758,0.17431,0,,0.24847,0.70747,15.15713,0.97702,1,0.59765,0.68965,14.77869,0.96823,1,0,0.00000,32,3.88223,1,3.92248,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,86.08990,194.61993,
0,NewMedia0,656,10.77734,5149598325050,0.36348,0.12596,10.48145,0.29590,25,1,0.29923,0.20044,0,0.41758,0.17500,0,,0.24122,0.71153,10.86732,0.97633,0,0.59082,0.69255,8.47275,0.98513,0,0,0.00000,32,4.29310,0,3.79396,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,37.73516,220.84952,
0,NewMedia0,692,11.36963,5149604248744,0.30936,0.22989,11.04053,0.32910,26,1,0.32085,0.39391,1,0.41680,0.17639,0,,0.24371,0.71571,14.06614,0.97633,1,0.59222,0.69664,15.96276,0.97633,1,0,0.00000,33,3.47823,1,4.03669,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,203.94408,227.20798,
0,NewMedia0,722,11.86157,5149609166749,0.32514,0.34855,11.38525,0.47632,27,1,0.27766,0.24570,1,0.41680,0.17639,0,,0.24118,0.71288,15.04479,1.00535,1,0.59065,0.69440,15.31375,0.99655,1,0,0.00000,33,3.69033,1,4.17533,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,175.58073,283.30151,
0,NewMedia0,754,12.38940,5149614445401,0.23502,0.13715,11.92944,0.45996,28,1,0.25265,0.06094,1,0.41680,0.17639,0,,0.24152,0.70946,14.89994,0.94996,1,0.59094,0.69070,14.88554,0.94996,1,0,0.00000,33,3.96473,1,4.10213,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,381.96191,127.15733,
0,NewMedia0,772,12.68433,5149617394773,0.24041,0.07892,12.40649,0.27783,29,1,0.26007,0.40958,1,0.41680,0.17639,0,,0.24233,0.71626,13.66695,0.94996,1,0.58999,0.69816,14.71121,0.94996,1,0,0.00000,33,3.73091,1,4.05447,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,84.97894,80.65526,
0,NewMedia0,796,13.07715,5149621324156,0.24679,0.41761,12.74878,0.32837,30,1,0.25190,0.41913,1,0.41680,0.17639,0,,0.24156,0.71804,14.79157,0.96754,1,0.59119,0.69912,14.76135,0.95875,1,0,0.00000,33,3.77045,1,3.77789,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,487.98700,271.91803,
0,NewMedia0,883,14.50684,5149635620636,0.23496,0.39018,13.09351,1.41333,31,1,0.24290,0.42085,1,0.41680,0.17639,0,,0.24203,0.71823,14.38383,0.96754,1,0.59235,0.69931,14.50278,0.95875,1,0,0.00000,33,3.75793,1,4.26889,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,49.77304,127.47807,
0,NewMedia0,897,14.73657,5149637917519,0.32459,0.18644,14.57202,0.16455,32,1,0.36877,-0.25167,0,0.41680,0.17639,0,,0.24712,0.71343,14.43124,0.98513,0,0.59765,0.69253,13.60849,0.98513,0,0,0.00000,33,3.57751,0,4.64375,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,372.45627,51.97153,
0,NewMedia0,942,15.47632,5149645314997,0.31688,0.20704,15.00098,0.47534,33,1,0.37782,0.09444,1,0.41680,0.17639,0,,0.25162,0.70867,15.99631,0.98513,1,0.60051,0.69322,15.17693,0.98513,1,0,0.00000,34,3.97576,1,4.12097,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,35.63041,236.36130,
0,NewMedia0,972,15.96948,5149650247074,0.37822,0.10409,15.54175,0.42773,34,1,0.42025,0.04139,1,0.41680,0.17639,0,,0.25525,0.70921,15.24232,0.97771,1,0.60460,0.69407,14.53586,0.98650,1,0,0.00000,34,3.75795,1,3.85250,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,215.95374,43.35215,
0,NewMedia0,999,16.41357,5149654687084,0.39946,0.08967,15.98657,0.42700,35,1,0.34677,0.04780,1,0.41680,0.15833,0,,0.25498,0.70905,15.00210,0.95875,1,0.60493,0.69438,14.10811,0.96754,1,0,0.00000,34,3.69535,1,3.85362,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,58.20439,20.90114,
0,NewMedia0,1012,16.62573,5149656808474,0.46595,0.20098,16.43042,0.19531,36,1,0.72427,0.53248,1,0.41641,0.15556,0,,0.27436,0.72059,14.77466,0.96754,1,0.62353,0.70938,13.86443,0.97633,1,0,0.00000,34,3.71709,1,3.52948,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,233.80482,316.72061,
0,NewMedia0,1040,17.08813,5149661433466,0.71138,0.53620,16.69165,0.39648,37,1,0.61962,0.45182,1,0.41641,0.15556,0,,0.26599,0.71795,12.99203,0.99460,1,0.61619,0.70547,12.50837,0.98581,1,0,0.00000,34,3.36646,1,3.05234,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,792.32404,322.46530,
0,NewMedia0,1068,17.54858,5149666038343,0.30624,0.29519,17.15283,0.39575,38,1,0.21905,0.43465,1,0.41641,0.15556,0,,0.25111,0.71943,12.42808,0.97633,1,0.60041,0.70400,13.13090,0.96754,1,0,0.00000,33,3.41170,1,3.84074,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,1093.68384,161.49870,
0,NewMedia0,1107,18.18848,5149672436571,0.24049,0.39266,17.61450,0.57397,39,1,0.20727,0.34984,1,0.41641,0.15556,0,,0.25096,0.71886,12.74133,1.02304,1,0.60002,0.70371,13.80756,1.02304,1,0,0.00000,33,3.91083,1,4.09776,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,219.16118,219.82367,
0,NewMedia0,1120,18.40112,5149674561961,0.28712,0.22258,18.20459,0.19653,40,1,0.37894,0.05318,1,0.41641,0.15556,3,,0.25866,0.71006,14.70279,1.00545,1,0.60809,0.69658,14.21202,1.01425,1,0,0.00000,33,3.59211,1,3.81793,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,272.45789,64.01517,
0,NewMedia0,1144,18.79443,5149678496242,0.37595,0.06461,18.46802,0.32642,41,1,0.36550,-0.17153,0,0.41641,0.15486,0,,0.25664,0.70874,12.87576,0.94996,0,0.60645,0.69669,11.50037,0.94996,0,1046,0.00000,32,3.37370,0,4.61354,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,321.64987,45.00907,
0,NewMedia0,1178,19.35278,5149684079753,0.24566,0.46148,19.05835,0.29443,42,1,0.23913,0.41134,1,0.41680,0.16111,0,,0.25322,0.71917,14.03395,0.95944,1,0.60329,0.70518,14.87672,0.95944,1,0,0.00000,33,3.92923,1,3.76602,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,661.70575,239.73074,
0,NewMedia0,1203,19.76392,5149688190095,0.24479,0.36384,19.36914,0.39478,43,1,0.31600,0.23794,1,0.41719,0.17014,0,,0.25672,0.71735,12.86345,0.99529,1,0.60713,0.70413,15.07444,0.98650,1,0,0.00000,33,3.97144,1,3.67870,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,140.61920,90.90752,
0,NewMedia0,1229,20.19189,5149692470925,0.41863,0.08233,19.82959,0.36230,44,1,0.49868,0.09292,1,0.41719,0.17083,0,,0.26501,0.70928,14.48609,0.95875,1,0.61514,0.69747,14.57290,0.95875,1,0,0.00000,33,3.98411,1,3.88194,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,601.98053,42.33012,
0,NewMedia0,1242,20.40625,5149694614135,0.62039,0.11182,20.20972,0.19653,45,1,0.71181,0.20406,1,0.41719,0.17083,0,,0.27540,0.71007,14.82759,0.92589,1,0.62588,0.69942,14.45817,0.93469,1,0,0.00000,33,3.98163,1,3.87240,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,518.24823,355.29987,
0,NewMedia0,1278,20.99683,5149700519828,0.69423,0.06547,20.42236,0.57446,46,1,0.71337,0.01803,1,0.41719,0.17083,0,,0.27511,0.70818,14.90474,0.99666,1,0.62525,0.69793,14.67512,1.00545,1,0,0.00000,32,4.00562,1,3.89992,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,200.46770,19.44740,
0,NewMedia0,1292,21.22583,5149702810624,0.69579,0.02721,21.01929,0.20654,47,1,0.69984,0.04671,0,0.41719,0.17083,0,,0.27366,0.71060,11.74247,0.98787,0,0.62496,0.70081,6.74894,0.98787,0,0,0.00000,32,3.20790,0,3.15980,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,55.23895,85.85416,
0,NewMedia0,1327,21.80176,5149708568458,0.50935,0.17018,21.49023,0.31152,48,1,0.42109,0.03414,1,0.42852,0.18819,0,,0.26539,0.70882,16.02366,1.02304,1,0.61479,0.69882,16.18940,1.02304,1,0,0.00000,32,4.03665,1,4.05136,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,519.79565,203.33287,
0,NewMedia0,1350,22.18188,5149712370084,0.47371,0.08390,21.81738,0.36450,49,1,0.69173,0.02207,1,0.43359,0.18611,0,,0.27436,0.70601,15.40762,0.99529,1,0.62423,0.69861,15.10660,0.98650,1,0,0.00000,32,4.10070,1,4.06409,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,154.14543,126.29182,
0,NewMedia0,1388,22.80347,5149718586819,0.66100,0.09554,22.24438,0.55908,50,1,0.62491,0.10772,1,0.64102,0.16389,0,,0.27774,0.70678,15.61521,0.94996,1,0.62808,0.70026,15.12562,0.94996,1,0,0.00000,32,3.90422,1,3.80274,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,479.75528,357.99780,
0,NewMedia0,1411,23.18359,5149722386802,0.61127,0.10247,22.81885,0.36475,51,1,0.44507,0.08546,1,0.63984,0.16389,0,,0.26927,0.70641,15.84906,0.96754,1,0.61942,0.69902,15.97522,0.95875,1,0,0.00000,31,4.00978,1,3.93950,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,127.69936,184.48199,
0,NewMedia0,1438,23.62793,5149726831753,0.46014,0.08292,23.24707,0.38086,52,1,0.62571,0.08047,1,0.63984,0.16389,0,,0.27639,0.70617,15.51088,1.01356,1,0.62702,0.69949,15.01364,1.01356,1,0,0.00000,31,3.89657,1,3.79137,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,387.91571,175.83826,
0,NewMedia0,1464,24.05200,5149731071042,0.62725,0.12146,23.69263,0.35938,53,1,0.64679,-0.11689,0,0.63984,0.16389,0,,0.27710,0.70234,14.28009,1.02304,0,0.62902,0.69555,15.29914,1.02304,0,0,0.00000,31,3.74410,0,4.39532,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,431.38638,352.60846,
0,NewMedia0,1541,25.31763,5149743727966,0.63562,0.07109,24.31763,1.00000,54,1,0.64988,0.12531,1,0.63281,0.16319,0,,0.27968,0.70739,14.08165,0.94174,1,0.62985,0.70277,13.55009,0.94174,1,0,0.00000,30,3.94129,1,3.83959,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,75.63157,73.54210,
0,NewMedia0,1606,26.38428,5149754395516,0.63233,0.09728,25.33447,1.04980,55,1,0.62415,0.18092,1,0.62656,0.17361,0,,0.27941,0.70922,14.90943,0.95944,1,0.63010,0.70404,13.71580,0.95944,1,0,0.00000,30,3.94819,1,3.86034,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,38.64265,257.41086,
0,NewMedia0,1651,27.12573,5149761809929,0.59946,0.13487,26.69727,0.42847,56,1,0.53421,0.17612,1,0.62656,0.18750,0,,0.27601,0.71148,14.20139,0.98512,1,0.62655,0.70479,14.18496,0.98512,1,0,0.00000,31,3.65770,1,3.67031,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,100.05370,212.75209,
0,NewMedia0,1667,27.38770,5149764427559,0.52339,0.14864,27.14185,0.24585,57,1,0.48655,0.14740,0,0.62656,0.18889,0,,0.27596,0.71188,13.96801,1.02304,0,0.62562,0.71620,6.52896,1.02304,0,1050,0.00000,30,3.50001,0,2.36123,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,195.74617,185.81396,
0,NewMedia0,1700,27.93115,5149769864224,0.55290,0.27215,27.65137,0.27979,58,1,0.60635,0.14231,1,0.62656,0.18958,0,,0.28118,0.71126,14.63901,0.97897,1,0.63042,0.70638,13.68365,0.97897,1,0,0.00000,31,3.76684,1,3.84702,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,193.23390,293.01392,
0,NewMedia0,1727,28.37427,5149774293210,0.61859,0.15176,27.94653,0.42773,59,1,0.62821,0.08924,1,0.62656,0.18958,0,,0.28195,0.71095,14.41877,1.01424,1,0.63187,0.70457,13.25416,1.02304,1,0,0.00000,31,3.90562,1,3.83349,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,241.52463,45.87152,
0,NewMedia0,1749,28.73511,5149777902831,0.63097,0.10092,28.39014,0.34497,60,1,0.61184,-0.00379,1,0.62656,0.18958,0,,0.28315,0.70996,13.31271,0.97771,1,0.63366,0.70393,10.26050,0.98650,1,0,0.00000,31,3.47199,1,4.04274,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,79.77520,66.59193,
0,NewMedia0,1798,29.53979,5149785950153,0.62891,0.15954,29.04810,0.49170,61,1,0.53525,0.26465,1,0.62656,0.18958,0,,0.28154,0.71268,13.39164,0.94996,1,0.63174,0.70884,13.22113,0.94996,1,0,0.00000,32,3.72823,1,3.80464,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,84.57736,266.42517,
0,NewMedia0,1825,29.98608,5149790411398,0.53923,0.28003,29.60718,0.37891,62,1,0.56235,0.32472,1,0.62656,0.18958,0,,0.27867,0.71645,13.96208,0.98512,1,0.62949,0.71047,13.79674,0.98512,1,0,0.00000,31,3.55872,1,3.39015,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,287.77005,217.08014,
0,NewMedia0,1854,30.45996,5149795151297,0.55592,0.27132,30.00122,0.45874,63,1,0.54652,0.20896,1,0.62656,0.18958,0,,0.27753,0.71253,13.71557,0.97633,1,0.62819,0.70716,12.74536,0.96754,1,0,0.00000,31,3.42677,1,3.58365,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,44.52945,16.35968,
0,NewMedia0,1888,31.01880,5149800740540,0.60607,0.11593,30.77197,0.24683,64,1,0.63889,0.15586,1,0.62695,0.19861,0,,0.28192,0.71222,14.14377,0.97702,1,0.63210,0.70636,13.98306,0.96823,1,0,0.00000,32,3.87917,1,3.75253,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,257.97610,60.15481,
0,NewMedia0,1915,31.46191,5149805171889,0.60752,0.15107,31.03564,0.42627,65,1,0.54396,0.24500,1,0.62734,0.20694,0,,0.27711,0.71414,14.33789,0.98512,1,0.62714,0.70794,14.38183,0.98512,1,0,0.00000,31,3.56685,1,3.49673,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,50.73758,274.19559,
0,NewMedia0,1940,31.87256,5149809277402,0.54142,0.21932,31.47900,0.39355,66,1,0.55020,0.32759,1,0.62734,0.21250,0,,0.27848,0.71616,14.45057,0.94996,1,0.62875,0.71014,14.06264,0.95875,1,0,0.00000,31,3.54696,1,3.45945,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,195.68607,210.14784,
0,NewMedia0,1988,32.66187,5149817169862,0.60432,0.19391,32.28735,0.37451,67,1,0.56388,0.26981,1,0.62734,0.22500,0,,0.28115,0.71588,14.16179,0.94996,1,0.63168,0.71133,13.82308,0.95875,1,0,0.00000,31,3.53208,1,3.60951,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,165.12904,12.80224,
0,NewMedia0,2010,33.02124,5149820764775,0.55288,0.25396,32.67944,0.34180,68,1,0.54484,-0.07157,0,0.62734,0.22500,0,,0.28334,0.71188,13.80111,0.98787,0,0.63441,0.70715,14.46734,0.98787,0,0,0.00000,31,4.45094,0,5.00876,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,157.53958,213.29095,
0,NewMedia0,2034,33.41870,5149824737807,0.59369,0.34746,33.18677,0.23193,69,1,0.76051,0.51881,1,0.62734,0.22500,0,,0.29173,0.72356,14.36012,0.98512,1,0.64188,0.71951,13.01555,0.98512,1,0,0.00000,32,3.64135,1,3.30562,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,170.41902,307.80957,
