MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/12/14 13:13:14.979),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,19,0.31250,20547071131091,0.70698,0.31626,0.04688,0.26563,2,1,0.49775,0.33662,1,1.34063,0.08889,0,,0.39322,0.80391,7.07597,0.95114,1,0.71146,0.78805,7.40572,0.96273,1,0,0.00000,25,2.60456,1,2.72570,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,0.00000,0.00000,
0,NewMedia0,43,0.71875,20547075138498,0.51284,0.24127,0.39063,0.32813,3,1,0.50061,0.25963,1,0.81133,0.27986,0,,0.39020,0.80456,6.53398,0.99750,1,0.70943,0.78843,8.66313,1.00909,1,0,0.00000,24,2.55184,1,2.73083,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,508.59445,167.74156,
0,NewMedia0,62,1.01563,20547078194169,0.49586,0.25256,0.73438,0.28125,4,1,0.49094,0.16597,1,0.79453,0.26944,0,,0.39107,0.80440,7.48793,0.92796,1,0.70970,0.78780,8.93705,0.92796,1,0,0.00000,24,2.61458,1,2.90071,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,46.40949,200.50609,
0,NewMedia0,74,1.21875,20547080154444,0.48857,0.26025,1.03125,0.18750,5,1,0.48893,0.33119,0,0.79453,0.26944,0,,0.38945,0.80582,7.31126,0.97432,0,0.70826,0.78754,8.63906,0.97432,0,5850,0.00000,24,2.38554,0,2.96130,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,21.70044,210.68353,
0,NewMedia0,113,1.85938,20547086593687,0.48185,0.33384,1.53125,0.32813,6,1,0.50469,0.40872,1,0.34922,0.08611,0,,0.39544,0.79900,8.61493,0.97432,1,0.71350,0.78481,8.02348,0.97432,1,0,0.00000,24,2.75092,1,3.04198,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,107.35693,260.77896,
0,NewMedia0,138,2.28125,20547090777863,0.42821,0.21167,1.92188,0.35938,7,1,0.17381,0.05831,1,0.13945,0.00000,0,,0.38736,0.79358,9.49401,1.00909,1,0.70263,0.78117,9.96073,0.99750,1,0,0.00000,24,3.98436,1,3.09644,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,223.17236,127.97389,
0,NewMedia0,156,2.57813,20547093690174,0.14161,0.11844,2.32813,0.25000,8,1,0.08780,0.07928,1,0.11289,0.07986,0,,0.37845,0.79254,10.42253,0.94341,1,0.69498,0.78073,10.51206,0.93182,1,0,0.00000,24,3.70707,1,4.16828,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,745.87738,169.63077,
0,NewMedia0,181,2.98438,20547097764012,0.08824,0.09512,2.57813,0.40625,9,1,0.09929,0.00635,1,0.11406,0.06736,0,,0.37537,0.79035,11.21448,0.99943,1,0.69213,0.77713,11.53547,0.99943,1,0,0.00000,24,3.62067,1,3.66301,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,140.69351,166.19131,
0,NewMedia0,196,3.21875,20547100214517,0.17804,0.03967,3.00000,0.21875,10,1,0.48817,-0.09203,1,0.11406,0.06736,0,,0.37931,0.78725,11.72641,0.98591,1,0.69589,0.77201,12.87679,0.99750,1,0,0.00000,24,3.24698,1,3.48245,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,243.36023,19.15387,
0,NewMedia0,215,3.53125,20547103315179,0.38229,0.03131,3.34375,0.18750,11,1,0.06293,0.04164,1,0.11406,0.06736,0,,0.35586,0.78782,12.78796,0.99750,1,0.67064,0.76712,13.24685,0.99750,1,0,0.00000,24,4.02219,1,3.95101,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,523.01855,1.31890,
0,NewMedia0,280,4.59375,20547113997582,0.09130,0.13049,3.60938,0.98438,12,1,0.08616,0.19214,1,0.07930,0.02917,0,,0.34712,0.78753,14.55461,0.93182,1,0.66031,0.76256,14.09435,0.91057,1,0,0.00000,24,4.26678,1,4.06215,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,758.50153,190.85309,
0,NewMedia0,296,4.85938,20547116621749,0.08301,0.15208,4.62500,0.23438,13,1,0.11697,0.22936,1,0.07930,0.02917,0,,0.34915,0.78632,14.25895,0.87446,1,0.66214,0.76258,14.76994,0.88605,1,0,0.00000,23,4.21994,1,4.08213,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,37.64243,235.68175,
0,NewMedia0,329,5.40625,20547122045328,0.12101,0.10574,4.87500,0.53125,14,1,0.12465,0.11282,1,0.08047,0.02778,0,,0.35270,0.78267,14.37678,0.91830,1,0.66656,0.75983,14.04179,0.93955,1,0,0.00000,23,4.09495,1,3.94342,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,117.96707,34.44833,
0,NewMedia0,355,5.82813,20547126322559,0.12054,0.12478,5.42188,0.40625,15,1,0.12048,0.02015,1,0.09063,0.03333,0,,0.35194,0.78318,13.72239,1.00909,1,0.66542,0.76117,13.67511,1.00909,1,0,0.00000,23,3.92234,1,3.94156,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,27.44398,267.48724,
0,NewMedia0,372,6.10938,20547129110541,0.12447,0.10119,5.84375,0.26563,16,1,0.11097,0.10204,1,0.13125,0.06875,0,,0.34990,0.78161,13.62641,0.98591,1,0.66360,0.75913,12.86583,0.97432,1,0,0.00000,23,3.82579,1,3.80339,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,35.42814,73.50221,
0,NewMedia0,455,7.48438,20547142768946,0.12190,0.13262,6.14063,1.34375,17,1,0.30734,0.14727,1,0.12305,0.09444,0,,0.36343,0.78386,12.48650,1.00909,1,0.67830,0.76303,12.59023,1.00909,1,0,0.00000,23,3.52936,1,3.68847,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,45.73491,261.72897,
0,NewMedia0,482,7.92188,20547147196838,0.32661,0.25520,7.59375,0.32813,18,1,0.31943,0.18964,1,0.30078,0.16736,0,,0.37487,0.76903,9.96425,1.00909,1,0.69117,0.75102,10.65240,1.00909,1,0,0.00000,22,2.98022,1,3.18382,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,552.98645,341.38525,
0,NewMedia0,496,8.15625,20547149491354,0.28980,0.09925,7.93750,0.21875,19,1,0.23422,0.04167,1,0.30937,0.18264,0,,0.37338,0.76616,10.39575,1.02068,1,0.68851,0.74857,10.19778,1.02068,1,0,0.00000,22,3.51416,1,3.24026,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,243.53802,112.76398,
0,NewMedia0,513,8.43750,20547152293211,0.25989,0.07960,8.17188,0.26563,20,1,0.21423,0.17017,1,0.30937,0.18264,0,,0.37076,0.77099,9.11138,0.98591,1,0.68594,0.75217,9.91035,0.97432,1,0,0.00000,22,3.52091,1,3.22581,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,81.63065,159.71840,
0,NewMedia0,552,9.07813,20547158690208,0.32467,0.34593,8.79688,0.28125,21,1,0.26350,0.36187,1,0.32969,0.19097,0,,0.37847,0.77578,8.67091,0.95114,1,0.69470,0.75854,8.22943,0.95114,1,0,0.00000,22,2.61242,1,2.98071,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,417.83463,293.38428,
0,NewMedia0,570,9.37500,20547161745190,0.28984,0.39519,9.09375,0.28125,22,1,0.28566,0.20199,1,0.32969,0.19097,0,,0.37742,0.76999,6.69770,0.96273,0,0.69318,0.75125,8.23804,0.97432,1,0,0.00000,22,2.80622,0,2.75294,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,113.93874,218.50377,
0,NewMedia0,598,9.82813,20547166253094,0.33663,0.21822,9.43750,0.39063,23,1,0.40636,0.56130,1,0.34453,0.27500,0,,0.36911,0.76835,7.11536,1.02068,1,0.68654,0.74705,7.73326,1.02068,1,0,0.00000,22,2.74102,1,2.70616,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,281.58411,64.82481,
0,NewMedia0,617,10.14063,20547169363015,0.33338,0.21742,9.84375,0.29688,24,1,0.32083,0.16355,1,0.34492,0.30139,0,,0.36800,0.76631,6.82625,1.00909,0,0.68399,0.74312,8.02917,1.02068,1,0,0.00000,22,2.65266,0,2.82205,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,8.39932,172.11696,
0,NewMedia0,652,10.71875,20547175133567,0.24229,0.12519,10.25000,0.46875,25,1,0.24174,0.22703,1,0.24219,0.16597,0,,0.35971,0.75893,9.14435,0.96273,1,0.67663,0.73725,10.10522,0.97432,1,0,0.00000,22,3.21247,1,3.17618,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,268.35907,150.33676,
0,NewMedia0,680,11.17188,20547179724954,0.26616,0.18191,10.73438,0.43750,26,1,0.28795,0.25708,1,0.27344,0.22361,0,,0.36264,0.76162,8.88743,0.96273,1,0.68072,0.74153,9.05870,0.95307,1,0,0.00000,22,2.89515,1,3.02518,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,102.00583,306.80234,
0,NewMedia0,744,12.23438,20547190253145,0.39084,0.29408,11.73438,0.50000,27,1,0.46251,0.61450,1,0.36406,0.34514,0,,0.36354,0.76615,7.79761,0.98591,1,0.68173,0.74362,8.27332,0.97432,1,0,0.00000,21,2.72226,1,3.01445,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,357.72424,333.15784,
