MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/12/12 15:38:00.032),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,331,5.43848,18905974912810,0.62062,0.81020,4.99512,0.44336,13,1,0.65169,0.75617,0,0.08750,0.00903,0,,0.35970,0.68954,18.77946,0.70408,1,0.74201,0.70773,19.15543,0.70408,1,0,0.00000,20,4.95893,1,5.02023,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,38.72054,339.85620,
0,NewMedia0,485,7.96875,18906000210907,0.62903,0.83121,7.91895,0.04980,14,1,0.65136,0.99514,1,0.10195,0.12222,0,,0.33297,0.67773,20.94479,0.70408,1,0.71455,0.68491,19.39638,0.70408,1,0,0.00000,18,5.41884,1,5.13018,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,37.13286,305.43631,
0,NewMedia0,501,8.23145,18906002835462,0.65116,0.74457,8.03516,0.19629,15,1,0.66611,0.74021,0,0.02773,0.11875,0,,0.33781,0.67747,20.63111,0.70408,1,0.71884,0.68459,19.11503,0.70408,1,0,0.00000,18,5.32996,1,5.02857,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,137.02190,65.57774,
0,NewMedia0,521,8.55957,18906006121511,0.28614,0.39674,8.29785,0.26172,16,1,0.54490,0.52500,1,0.37344,0.21875,0,,0.36839,0.68827,15.99534,0.86994,1,0.74521,0.69642,9.97823,0.90814,1,0,0.00000,18,4.73827,1,3.02442,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,1060.22412,151.80824,
0,NewMedia0,540,8.87207,18906009247175,0.55796,0.46689,8.62598,0.24609,17,1,0.45068,0.34311,1,0.77773,0.44583,0,,0.36394,0.68572,18.12954,0.99121,1,0.74326,0.69781,16.15626,1.00482,1,0,0.00000,18,4.99874,1,4.71363,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,703.15308,351.74023,
0,NewMedia0,560,9.20020,18906012528661,0.48912,0.36691,8.93945,0.26074,18,1,0.50892,0.42450,1,0.63984,0.44236,0,,0.37191,0.68965,15.93603,0.94476,1,0.75173,0.70497,14.99810,0.93893,1,0,0.00000,18,4.54226,1,4.95197,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,227.56282,140.75293,
0,NewMedia0,602,9.89063,18906019428448,0.66774,0.46867,9.31641,0.57422,19,1,0.56064,0.46761,1,0.60352,0.44514,0,,0.37653,0.69518,16.24135,0.94123,1,0.75803,0.71023,16.17538,0.92895,1,0,0.00000,18,4.74814,1,4.84388,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,480.17239,342.23157,
0,NewMedia0,641,10.53027,18906025830819,0.55559,0.43474,9.91504,0.61523,20,1,0.55994,0.37654,1,0.57461,0.30139,0,,0.37046,0.69595,17.11679,0.99476,1,0.75125,0.70896,15.99468,0.99476,1,0,0.00000,18,4.74354,1,4.76487,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,291.23175,170.34196,
0,NewMedia0,669,10.99023,18906030430393,0.54899,0.41846,10.54688,0.44336,21,1,0.52281,0.42327,1,0.57266,0.31250,0,,0.37503,0.69156,17.43296,0.95038,1,0.75489,0.70786,17.42766,0.95682,1,0,0.00000,18,4.64220,1,4.95662,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,28.89733,125.78083,
0,NewMedia0,709,11.66504,18906037178724,0.54238,0.38997,11.00684,0.65820,22,1,0.61119,0.34537,1,0.57070,0.32014,0,,0.38011,0.68869,16.67414,0.94476,1,0.76068,0.70580,16.07756,0.95059,1,0,0.00000,18,4.85647,1,5.36470,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,44.37841,112.41460,
0,NewMedia0,738,12.14160,18906041935786,0.61581,0.32142,11.68457,0.45703,23,1,0.62648,0.27737,1,0.57031,0.32222,0,,0.38064,0.68978,15.89776,0.95038,1,0.76203,0.69960,15.13789,0.95038,1,0,0.00000,18,4.96505,1,3.76863,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,212.32253,27.70475,
0,NewMedia0,753,12.38770,18906044402470,0.55873,0.36623,12.15723,0.23047,24,1,0.52247,0.42083,1,0.57031,0.32222,0,,0.37438,0.69495,16.07687,0.94498,1,0.75531,0.71084,16.08728,0.95081,1,0,0.00000,18,4.73788,1,5.22550,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,159.73749,203.82552,
0,NewMedia0,786,12.93066,18906049827685,0.51324,0.38364,12.40430,0.52637,25,1,0.51477,0.34039,1,0.57031,0.32222,0,,0.37378,0.69144,16.14232,0.95037,1,0.75355,0.70806,15.32277,0.95037,1,0,0.00000,18,4.78547,1,4.77705,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,119.12260,192.14922,
0,NewMedia0,854,14.04688,18906060989016,0.54220,0.36582,12.94629,1.10059,26,1,0.56986,0.40198,1,0.54531,0.43611,0,,0.38473,0.69413,17.45963,0.91188,1,0.76540,0.71282,16.58145,0.91719,1,0,0.00000,17,4.84613,1,5.29512,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,78.45313,19.09193,
0,NewMedia0,895,14.72070,18906067730139,0.54788,0.38182,14.06348,0.65723,27,1,0.54011,0.42069,1,0.58125,0.44722,3,,0.38219,0.69508,15.50115,0.96853,1,0.76312,0.71488,14.80141,0.96853,1,0,0.00000,17,4.83898,1,4.93451,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,27.24470,302.25616,
0,NewMedia0,925,15.21387,18906072657569,0.52899,0.40238,14.74023,0.47363,28,1,0.49340,0.36983,1,0.57461,0.28403,0,,0.37965,0.69288,15.95955,0.95139,1,0.76041,0.71119,15.26023,0.95722,1,0,0.00000,17,4.86231,1,5.02492,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,56.70161,211.47617,
0,NewMedia0,946,15.55957,18906076114660,0.52531,0.37529,15.23145,0.32813,29,1,0.55861,0.37046,1,0.57461,0.32708,0,,0.38264,0.69357,14.80175,0.95037,1,0.76406,0.71366,15.39764,0.95037,1,0,0.00000,17,5.00731,1,4.79502,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,40.13102,103.57692,
0,NewMedia0,976,16.05176,18906081037405,0.57143,0.36738,15.57422,0.47754,30,1,0.59559,0.30818,1,0.58398,0.30972,0,,0.38764,0.69294,15.08405,0.96932,1,0.76764,0.71417,15.30466,0.96287,1,0,0.00000,17,5.02962,1,5.33204,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,118.61543,5.51051,
0,NewMedia0,1025,16.85645,18906089085204,0.61941,0.28259,16.06738,0.78906,31,1,0.60906,0.31622,1,0.63125,0.16528,0,,0.39312,0.69230,15.21844,0.95682,1,0.77413,0.71698,15.42700,0.95037,1,0,0.00000,16,5.02663,1,5.74373,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,173.18982,44.82896,
0,NewMedia0,1060,17.43066,18906094832047,0.58014,0.30721,16.87207,0.55859,32,1,0.47699,0.27450,1,0.61055,0.15833,0,,0.38156,0.68450,13.93593,0.98012,1,0.76117,0.71218,15.06726,0.98728,1,0,0.00000,16,3.45130,1,5.62627,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,106.59929,199.42545,
0,NewMedia0,1078,17.72754,18906097800491,0.39296,0.27395,17.49902,0.22852,33,1,-0.39325,0.36807,0,0.54492,0.25625,0,,0.34704,0.69415,38.87682,0.95037,0,0.75977,0.70883,13.53503,0.95037,0,1435,0.00000,16,14.70039,0,5.11323,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,481.56836,174.29221,
0,NewMedia0,1195,19.64941,18906117015165,0.46390,0.31675,17.94043,1.70898,34,1,0.48514,0.51161,1,0.45937,0.17153,0,,0.37325,0.69913,16.06470,0.98748,1,0.75372,0.71964,15.17173,0.99393,1,0,0.00000,17,4.94496,1,5.22905,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,191.77945,341.25427,
0,NewMedia0,1217,20.01270,18906120653739,0.51946,0.50465,19.71582,0.29688,35,1,0.59692,0.50064,1,0.53828,0.25764,0,,0.38165,0.70376,15.63064,0.99393,1,0.76307,0.72544,14.69720,1.00037,1,0,0.00000,17,3.98853,1,4.23252,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,305.68246,297.72955,
0,NewMedia0,1244,20.45313,18906125059260,0.58949,0.50151,20.02734,0.42578,36,1,0.56794,0.34281,1,0.58281,0.25417,1,,0.38258,0.69634,15.22208,0.94649,1,0.76394,0.71803,15.68536,0.93932,1,0,0.00000,17,4.72049,1,4.82476,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,179.33374,1.44475,
0,NewMedia0,1268,20.84961,18906129021478,0.55305,0.36671,20.52344,0.32617,37,1,0.53051,0.40818,1,0.48750,0.35347,3,,0.38175,0.69679,15.03009,0.94454,1,0.76426,0.71865,14.92537,0.95037,1,0,0.00000,17,4.75875,1,5.37608,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,215.36438,115.66801,
0,NewMedia0,1295,21.29199,18906133443514,0.52688,0.41226,20.86523,0.42676,38,1,0.53484,0.50267,1,0.60820,0.28889,0,,0.38221,0.69900,15.88740,0.96994,1,0.76233,0.72219,15.10102,0.97577,1,0,0.00000,17,4.47253,1,4.88408,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,93.75848,224.39368,
0,NewMedia0,1320,21.70313,18906137553857,0.57271,0.47909,21.30859,0.39453,39,1,0.59715,0.46594,0,0.58125,0.28056,0,,0.38667,0.69924,15.04669,0.95037,0,0.76837,0.72318,15.00523,0.95037,0,1436,0.00000,17,4.53894,0,4.66882,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,151.74417,320.63980,
0,NewMedia0,1377,22.64063,18906146931448,0.53525,0.47974,21.91602,0.72461,40,1,0.51673,0.52954,1,0.63047,0.26736,0,,0.38235,0.70212,16.02570,0.92704,1,0.76359,0.72706,15.83803,0.92704,1,0,0.00000,18,4.30414,1,4.40899,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,95.90215,180.55919,
0,NewMedia0,1392,22.89063,18906149428124,0.50004,0.42050,22.65625,0.23438,41,1,0.45623,0.23717,1,0.63711,0.24861,0,,0.38445,0.69134,16.74013,0.94454,1,0.76437,0.71564,15.76287,0.93871,1,0,0.00000,18,5.51482,1,5.28532,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,124.10406,136.57764,
0,NewMedia0,1413,23.23047,18906152831331,0.43953,0.20420,22.95117,0.27930,42,1,0.38740,0.15953,1,0.59297,0.25278,0,,0.37819,0.68438,16.21319,0.95037,1,0.75956,0.70773,15.05262,0.95037,1,0,0.00000,17,4.00444,1,3.91062,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,347.86572,116.44272,
0,NewMedia0,1431,23.52734,18906155793368,0.35624,0.14808,23.24805,0.27930,43,1,0.32757,0.15280,1,0.53906,0.19028,0,,0.37364,0.68268,16.36901,0.95037,1,0.75499,0.70600,15.14609,0.95037,1,0,0.00000,17,4.05892,1,3.90892,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,228.02298,159.24294,
0,NewMedia0,1479,24.31543,18906163676129,0.33840,0.15389,23.54199,0.77344,44,1,0.47858,0.32868,1,0.32227,0.06667,0,,0.37398,0.69286,16.36333,0.95665,1,0.75389,0.71019,14.68572,0.95081,1,0,0.00000,17,5.06995,1,3.78467,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,46.43041,190.38094,
0,NewMedia0,1523,25.03711,18906170897647,0.46527,0.37059,24.38867,0.64844,45,1,0.36245,0.24599,1,0.34727,0.10139,0,,0.36968,0.68958,15.99183,0.95037,1,0.74972,0.71601,15.49927,0.95037,1,0,0.00000,17,3.87614,1,5.73630,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,450.40054,316.14600,
0,NewMedia0,1541,25.33398,18906173867698,0.40177,0.27339,25.10352,0.23047,46,1,0.49715,0.39222,1,0.38086,0.14097,0,,0.39820,0.71164,16.01615,0.98787,1,0.77388,0.73118,15.44581,0.99432,1,0,0.00000,17,4.79961,1,4.31813,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,214.51523,139.27075,
0,NewMedia0,1560,25.64551,18906176981289,0.52831,0.41620,25.39941,0.24609,47,1,0.53695,0.39279,0,0.45430,0.21944,0,,0.42540,0.71812,15.31373,0.97458,0,0.80066,0.74149,14.68443,0.97458,0,1437,0.00000,17,4.43683,0,4.60579,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,383.70447,327.59164,
0,NewMedia0,1614,26.53320,18906185859225,0.49438,0.35990,25.90820,0.62500,48,1,0.48671,0.48707,1,0.53242,0.32153,0,,0.37114,0.65770,17.09070,0.98182,1,0.75046,0.67919,15.96474,0.97538,1,0,0.00000,17,4.44744,1,4.82845,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,118.81699,136.97427,
0,NewMedia0,1652,27.15723,18906192091418,0.51011,0.51014,26.59961,0.55762,49,1,0.53460,0.55761,1,0.60898,0.20278,0,,0.36887,0.66209,15.55127,0.92704,1,0.74991,0.68475,14.99981,0.92174,1,0,0.00000,16,4.39298,1,4.85303,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,220.06139,280.54391,
0,NewMedia0,1676,27.55273,18906196055233,0.53552,0.49217,27.17285,0.37988,50,1,0.52346,0.40035,1,0.59531,0.22361,0,,0.36774,0.66034,13.93699,0.93893,1,0.74928,0.68117,14.60269,0.94538,1,0,0.00000,16,4.71012,1,4.93982,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,70.00765,21.69271,
0,NewMedia0,1693,27.83105,18906198834212,0.50306,0.45873,27.56934,0.26172,51,1,0.47789,0.56137,1,0.58438,0.27361,0,,0.35957,0.66883,15.40120,0.95038,1,0.74064,0.69032,14.51371,0.95038,1,0,0.00000,16,4.19546,1,4.23181,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,96.04169,149.90852,
0,NewMedia0,1715,28.19141,18906202439129,0.50160,0.52649,27.84668,0.34473,52,1,0.58121,0.53148,1,0.51250,0.35903,0,,0.36228,0.67314,15.87393,0.91645,1,0.74337,0.69262,14.07515,0.91645,1,0,0.00000,16,4.37152,1,4.43253,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,97.64590,267.80646,
0,NewMedia0,1768,29.06250,18906211146783,0.60361,0.61181,28.20801,0.85449,53,1,0.58068,0.53376,1,0.55391,0.34931,0,,0.36973,0.67523,16.05042,0.97459,1,0.75132,0.69780,14.77226,0.97459,1,0,0.00000,15,4.45611,1,4.20131,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,288.60315,334.80447,
0,NewMedia0,1784,29.32617,18906213789599,0.56485,0.51811,29.07910,0.24707,54,1,0.54418,0.40873,1,0.56250,0.36667,0,,0.36536,0.66919,14.83002,0.95038,1,0.74623,0.69106,15.50748,0.94454,1,0,0.00000,15,4.86164,1,5.07696,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,167.48532,126.33064,
0,NewMedia0,1810,29.75293,18906218052582,0.54880,0.42772,29.34180,0.41113,55,1,0.58507,0.47608,1,0.56250,0.36736,0,,0.36563,0.67243,14.77968,0.96964,1,0.74683,0.69219,14.67252,0.96381,1,0,0.00000,14,4.44329,1,4.42848,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,136.49266,107.51926,
0,NewMedia0,1831,30.09766,18906221501123,0.58321,0.51206,29.76953,0.32813,56,1,0.59610,0.56015,1,0.56055,0.34306,0,,0.37027,0.67394,15.25992,0.97459,1,0.75196,0.69556,13.92150,0.97459,1,0,0.00000,14,4.35265,1,4.69045,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,150.03259,305.95407,
0,NewMedia0,1857,30.52637,18906225783354,0.59362,0.53592,30.11328,0.41309,57,1,0.62677,0.55121,1,0.56055,0.34167,0,,0.37132,0.67406,13.38967,0.92192,1,0.75391,0.69571,13.73941,0.92776,1,0,0.00000,14,4.65390,1,4.94390,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,43.48227,307.79843,
0,NewMedia0,1879,30.88770,18906229405515,0.61896,0.62122,30.54395,0.34375,58,1,0.62799,0.65043,1,0.55352,0.30625,0,,0.37054,0.67750,13.63803,0.89067,1,0.75239,0.69959,13.92444,0.88583,1,0,0.00000,14,4.45280,1,4.96427,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,138.90947,297.83957,
0,NewMedia0,1893,31.11621,18906231682871,0.58786,0.51277,30.90430,0.21191,59,1,0.55035,0.43600,1,0.55391,0.31042,0,,0.36556,0.67761,14.71955,0.93288,1,0.74839,0.69829,15.03592,0.93871,1,0,0.00000,14,4.49739,1,4.42798,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,175.29158,117.01293,
0,NewMedia0,1912,31.42871,18906234810540,0.57996,0.47788,31.13281,0.29590,60,1,0.58418,0.51589,1,0.55391,0.31042,0,,0.37192,0.67752,15.42602,0.92704,1,0.75392,0.69944,14.75038,0.92704,1,0,0.00000,14,4.64944,1,4.93963,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,54.15931,111.92664,
0,NewMedia0,1939,31.87402,18906239261714,0.60056,0.47062,31.44531,0.42871,61,1,0.56745,0.40939,1,0.55391,0.31042,0,,0.37590,0.67706,15.14947,0.95038,1,0.75910,0.69838,15.00909,0.95038,1,0,0.00000,14,4.75327,1,4.71967,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,53.76234,11.21294,
0,NewMedia0,1959,32.20215,18906242545829,0.51762,0.39123,31.88965,0.31250,62,1,0.49367,0.32914,1,0.55391,0.31042,0,,0.37091,0.67157,15.21865,0.96875,1,0.75366,0.69312,14.50271,0.96292,1,0,0.00000,14,4.80393,1,5.24835,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,241.14705,151.70088,
0,NewMedia0,1997,32.82520,18906248773881,0.39718,0.49080,32.61133,0.21387,63,1,0.46147,0.54793,1,0.55664,0.31111,0,,0.37007,0.68188,15.61178,0.94490,1,0.75248,0.70438,14.44091,0.94490,1,0,0.00000,15,4.30475,1,4.30434,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,340.03430,204.93980,
0,NewMedia0,2021,33.21875,18906252713556,0.47011,0.54588,32.84180,0.37695,64,1,0.47894,0.39971,1,0.55742,0.31458,0,,0.37068,0.67598,14.23242,1.00065,1,0.75286,0.69719,13.71815,0.99482,1,0,0.00000,15,4.69469,1,4.80239,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,202.84991,336.98300,
0,NewMedia0,2048,33.66406,18906257166632,0.51304,0.46591,33.23535,0.42871,65,1,0.52989,0.39023,1,0.55742,0.31458,0,,0.37428,0.67496,14.57015,0.98222,1,0.75666,0.69543,14.12068,0.97577,1,0,0.00000,15,4.72426,1,4.64823,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,159.18321,46.33783,
0,NewMedia0,2075,34.10742,18906261594206,0.52810,0.37870,33.68066,0.42676,66,1,0.52682,0.29981,1,0.55742,0.31528,0,,0.37254,0.67414,15.11578,1.04232,1,0.75538,0.69578,16.35532,1.05593,1,0,0.00000,15,4.94493,1,4.87869,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,131.36711,72.93360,
0,NewMedia0,2093,34.40430,18906264568899,0.54598,0.36480,34.12305,0.28125,67,1,0.54517,0.40447,1,0.55742,0.31528,0,,0.37383,0.67504,15.82107,0.96270,1,0.75673,0.69830,16.29721,0.96270,1,0,0.00000,15,4.63708,1,4.81266,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,49.95779,23.61933,
0,NewMedia0,2108,34.64844,18906267010623,0.47534,0.41704,34.41797,0.23047,68,1,0.31948,0.42291,1,0.55742,0.31528,0,,0.35717,0.67629,15.66388,0.92264,1,0.73972,0.69567,16.81748,0.92847,1,0,0.00000,15,4.92419,1,4.73332,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,195.86069,202.58644,
0,NewMedia0,2138,35.14160,18906271939066,0.34285,0.38642,34.71680,0.42480,69,1,0.34677,0.35424,1,0.55742,0.31528,0,,0.36492,0.66562,15.52939,0.90514,1,0.74804,0.69218,14.62886,0.92458,1,0,0.00000,14,3.61809,1,5.48315,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,342.02841,172.59308,
0,NewMedia0,2159,35.48828,18906275408140,0.35979,0.34118,35.17871,0.30957,70,1,0.36380,0.35857,1,0.55742,0.31597,0,,0.36351,0.66949,15.43316,0.91097,1,0.74711,0.69364,15.04045,0.91097,1,0,0.00000,14,5.19124,1,5.11938,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,78.25980,56.34893,
