MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/12/14 11:20:21.804),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,427,7.01563,20479406807336,0.47954,0.08996,6.64063,0.37500,20,1,0.48402,0.01676,1,0.04492,0.03681,0,,0.43894,0.55103,16.26544,1.10595,1,0.79749,0.54701,16.30291,1.12296,1,0,0.00000,10,4.37199,1,4.50840,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,1075.98230,2.45450,
0,NewMedia0,439,7.21875,20479408743658,0.47027,0.02820,7.03125,0.18750,21,1,0.46149,0.04083,0,0.04492,0.03681,0,,0.44369,0.55343,13.92645,1.01408,0,0.80394,0.55566,11.58344,1.00046,0,5064,0.00000,10,3.89288,0,3.61739,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,92.04614,104.94058,
0,NewMedia0,467,7.67188,20479413342733,0.44212,0.19461,7.43750,0.23438,22,1,0.32950,0.31629,1,0.27695,0.28056,0,,0.44085,0.56056,15.05881,1.00046,1,0.80166,0.56199,16.53391,1.00046,1,0,0.00000,11,4.05128,1,4.18216,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,250.23181,253.26239,
0,NewMedia0,488,8.01563,20479416793490,0.34425,0.24417,7.68750,0.32813,23,1,0.36072,0.16951,1,0.27930,0.27917,0,,0.43542,0.56217,15.06780,1.05942,1,0.79628,0.56132,16.08044,1.09005,1,0,0.00000,11,4.09017,1,4.08550,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,260.51306,195.89919,
0,NewMedia0,530,8.71875,20479423696430,0.27190,0.13418,8.09375,0.62500,24,1,0.28777,0.24178,1,0.29219,0.24583,0,,0.43674,0.56274,15.77419,1.02880,1,0.79797,0.56208,15.95055,1.02880,1,0,0.00000,11,4.14274,1,4.07203,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,243.70262,139.46492,
0,NewMedia0,544,8.93750,20479425999530,0.29260,0.20822,8.73438,0.20313,25,1,0.31285,0.23790,0,0.32813,0.24236,0,,0.43517,0.56323,15.32043,1.00047,0,0.79638,0.56256,15.09128,1.00047,0,5065,0.00000,11,4.02924,0,4.05986,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,119.06079,296.42871,
0,NewMedia0,571,9.39063,20479430442826,0.31641,0.19372,9.15625,0.23438,26,1,0.28896,0.11611,1,0.32188,0.22917,0,,0.43590,0.56122,13.82038,1.11158,1,0.79703,0.56057,14.29984,1.11158,1,0,0.00000,12,3.93510,1,3.86073,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,64.43072,18.90919,
0,NewMedia0,590,9.70313,20479433568781,0.28989,0.20448,9.40625,0.29688,27,1,0.31965,0.38256,1,0.31641,0.22986,0,,0.43710,0.56055,12.62989,1.00047,1,0.79812,0.56023,13.05555,1.00047,1,0,0.00000,12,3.52832,1,3.50981,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,69.63689,192.85609,
0,NewMedia0,615,10.10938,20479437666942,0.36482,0.20940,9.71875,0.39063,28,1,0.40046,0.23445,1,0.31641,0.22986,0,,0.43604,0.56054,12.74345,1.00047,1,0.79671,0.55922,13.58231,1.00047,1,0,0.00000,12,3.51671,1,3.68075,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,191.95160,357.88477,
0,NewMedia0,629,10.34375,20479439967823,0.37164,0.12120,10.12500,0.21875,29,1,0.37436,0.06401,1,0.31641,0.22986,0,,0.43534,0.56058,12.32582,1.09797,1,0.79606,0.55862,14.02338,1.08436,1,0,0.00000,12,3.44596,1,3.48082,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,128.20241,82.17289,
0,NewMedia0,645,10.60938,20479442602128,0.37519,0.11941,10.35938,0.25000,30,1,0.37420,0.17636,1,0.31641,0.22986,0,,0.43464,0.56164,12.88462,1.01463,1,0.79534,0.55877,13.61834,1.01463,1,0,0.00000,12,3.12999,1,3.38969,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,9.44648,15.83477,
0,NewMedia0,662,10.87500,20479445399341,0.37958,0.12303,10.62500,0.25000,31,1,0.36281,0.14487,1,0.31641,0.22986,0,,0.43319,0.56062,12.09947,1.07783,1,0.79393,0.55792,13.54280,1.09144,1,0,0.00000,12,3.38298,1,3.59805,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,12.38850,335.11633,
0,NewMedia0,677,11.12500,20479447841623,0.46744,0.11492,10.90625,0.21875,32,1,0.81994,0.23649,1,0.31641,0.22986,0,,0.44750,0.56197,14.87382,1.02880,1,0.80777,0.55932,14.36471,1.02880,1,0,0.00000,12,3.73771,1,3.58964,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,225.22467,2.97224,
0,NewMedia0,704,11.56250,20479452280309,0.79041,0.22521,11.18750,0.37500,33,1,0.74444,0.14785,1,0.31641,0.22986,0,,0.44933,0.56035,14.37837,1.06963,1,0.80991,0.55968,13.15171,1.05602,1,0,0.00000,12,3.61261,1,3.50992,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,841.91827,349.12671,
0,NewMedia0,724,11.90625,20479455564646,0.72503,0.25714,11.59375,0.31250,34,1,0.71740,0.37605,1,0.31641,0.22986,0,,0.45243,0.56468,13.88341,1.04526,1,0.81279,0.56471,12.10026,1.01463,1,0,0.00000,12,3.44924,1,3.08970,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,173.57346,195.36087,
0,NewMedia0,744,12.23438,20479458857453,0.72254,0.41477,11.96875,0.26563,35,1,0.69553,0.47011,1,0.31641,0.22986,0,,0.45555,0.56441,13.33298,1.00047,1,0.81672,0.56600,11.48017,1.00047,1,0,0.00000,12,3.37536,1,2.83099,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,227.07666,268.39142,
0,NewMedia0,770,12.65625,20479463122501,0.75463,0.43089,12.29688,0.35938,36,1,0.82399,0.35612,1,0.31641,0.22986,0,,0.45896,0.56446,13.23320,1.09797,1,0.81976,0.56732,10.00507,1.08436,1,0,0.00000,12,3.33956,1,2.67257,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,85.36708,344.22162,
0,NewMedia0,791,13.00000,20479466582767,0.77031,0.37570,12.67188,0.32813,37,1,0.75455,0.27048,1,0.31641,0.22986,0,,0.45685,0.56082,10.85608,1.02880,1,0.81718,0.56504,10.02766,1.02880,1,0,0.00000,12,2.95253,1,2.67203,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,89.03549,63.20251,
0,NewMedia0,807,13.26563,20479469231252,0.74854,0.23588,13.01563,0.25000,38,1,0.70180,0.09269,1,0.33359,0.23542,0,,0.45505,0.55761,10.78667,1.04297,1,0.81497,0.56152,9.56663,1.04297,1,0,0.00000,12,2.70134,1,2.93079,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,208.91165,105.47211,
0,NewMedia0,824,13.54688,20479472009734,0.63108,0.13507,13.32813,0.21875,39,1,0.49542,0.17191,1,0.48516,0.25556,0,,0.44978,0.55976,9.92499,1.00047,1,0.81560,0.56237,8.94733,1.00047,0,0,0.00000,12,2.70823,1,2.58693,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,333.90469,154.23036,
0,NewMedia0,860,14.14063,20479477928189,0.51602,0.30283,13.90625,0.23438,40,1,0.57170,0.40129,1,0.51055,0.23264,0,,0.44838,0.55864,11.48565,1.03109,1,0.81005,0.56338,11.36940,1.06172,1,0,0.00000,13,2.82327,1,3.04152,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,380.94614,219.35648,
0,NewMedia0,876,14.39063,20479480552545,0.52567,0.28163,14.15625,0.23438,41,1,0.52643,0.23198,1,0.55781,0.20556,0,,0.45145,0.55792,12.25752,1.04186,1,0.81263,0.56333,11.04182,1.05547,1,0,0.00000,13,2.93913,1,3.12670,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,39.27144,51.01941,
0,NewMedia0,899,14.78125,20479484359225,0.43683,0.14603,14.46875,0.31250,42,1,0.49634,0.24150,1,0.48750,0.22431,0,,0.44963,0.55805,12.44332,1.05943,1,0.81077,0.56220,12.65709,1.09005,1,0,0.00000,13,3.35992,1,3.36098,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,299.75430,139.35173,
0,NewMedia0,923,15.17188,20479488275121,0.45461,0.21331,14.79688,0.37500,43,1,0.43637,0.26813,1,0.48633,0.22014,0,,0.44895,0.55827,12.49110,1.07075,1,0.81032,0.56244,13.54879,1.08436,1,0,0.00000,13,3.50679,1,3.49590,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,107.04266,295.16461,
0,NewMedia0,940,15.45313,20479491067514,0.41931,0.20484,15.18750,0.26563,44,1,0.27752,0.20282,1,0.47539,0.20833,0,,0.44157,0.55962,13.16187,1.09741,1,0.80235,0.56323,14.49653,1.11443,1,0,0.00000,13,3.68837,1,3.59724,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,91.18729,172.31334,
0,NewMedia0,962,15.81250,20479494682475,0.28781,0.26443,15.51563,0.29688,45,1,0.31697,0.13473,1,0.37070,0.38125,0,,0.44255,0.56297,15.12098,1.18443,1,0.80395,0.56616,14.55648,1.15380,1,0,0.00000,12,3.80393,1,3.78493,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,347.40436,194.30019,
0,NewMedia0,984,16.17188,20479498297123,0.34290,0.33194,15.82813,0.34375,46,1,0.35356,0.38085,1,0.36836,0.40278,0,,0.44261,0.56447,14.06495,1.05714,1,0.80435,0.56732,14.70411,1.05714,1,0,0.00000,12,3.76178,1,3.75353,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,171.28990,325.42093,
0,NewMedia0,1007,16.54688,20479502060929,0.36485,0.36888,16.18750,0.35938,47,1,0.37403,0.56534,0,0.35781,0.39653,0,,0.44550,0.56419,12.85641,1.00047,0,0.80750,0.56685,12.70233,1.00047,0,5067,0.00000,12,3.49933,0,3.44635,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,77.37637,316.57016,
0,NewMedia0,1038,17.06250,20479507179614,0.34976,0.28538,16.81250,0.25000,48,1,-0.00587,0.12329,1,0.36328,0.39583,0,,0.44522,0.56427,10.91732,1.04186,1,0.80745,0.56568,12.06463,1.02825,1,0,0.00000,13,3.02697,1,3.59310,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,126.29317,107.81106,
0,NewMedia0,1079,17.73438,20479513909487,0.45300,0.36152,17.42188,0.31250,49,1,0.36708,0.35448,1,0.36328,0.39583,0,,0.44525,0.56514,11.92986,1.02881,1,0.80653,0.56675,12.34653,1.02881,1,0,0.00000,12,3.01097,1,3.48066,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,286.13428,337.46906,
0,NewMedia0,1084,17.81250,20479514728086,0.37553,0.35069,17.75000,0.06250,50,1,0.36192,0.38655,1,0.36328,0.39583,0,,0.44492,0.56420,12.56997,1.05714,1,0.80641,0.56656,12.24739,1.05714,1,0,0.00000,12,3.05181,1,3.53690,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,198.93547,175.50378,
0,NewMedia0,1103,18.12500,20479517843283,0.52896,0.34163,17.92188,0.20313,51,1,0.45691,0.32460,1,0.36328,0.39444,0,,0.44576,0.56331,13.35056,1.08325,1,0.80758,0.56591,12.67398,1.08325,1,0,0.00000,12,3.09388,1,3.59258,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,392.99738,1.90241,
0,NewMedia0,1120,18.40625,20479520641360,0.43763,0.30317,18.14063,0.26563,52,1,0.31535,0.20519,1,0.37305,0.38889,0,,0.44623,0.56405,12.13358,1.14846,1,0.80861,0.56649,11.99338,1.14846,1,0,0.00000,12,3.06578,1,3.45556,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,240.27463,166.67371,
0,NewMedia0,1147,18.84375,20479525068755,0.34628,0.38954,18.56250,0.28125,53,1,0.21926,0.39282,1,0.38203,0.38403,0,,0.44782,0.56356,13.66943,0.96570,1,0.80929,0.56724,12.86792,0.96570,1,0,0.00000,12,3.43945,1,3.46745,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,264.87204,208.00560,
0,NewMedia0,1178,19.35938,20479530183962,0.37355,0.38183,18.85938,0.50000,54,1,0.39697,0.33925,1,0.37109,0.38472,0,,0.44682,0.56212,12.40551,1.02881,1,0.80773,0.56613,12.54645,1.02881,1,0,0.00000,12,3.32464,1,3.40793,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,70.68847,9.03631,
0,NewMedia0,1220,20.04688,20479537071774,0.41205,0.26114,19.37500,0.67188,55,1,0.36236,0.31017,1,0.37109,0.38472,0,,0.44425,0.56269,12.05352,1.05714,1,0.80572,0.56678,11.75497,1.05714,1,0,0.00000,12,2.91054,1,3.22379,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,199.79565,60.44201,
0,NewMedia0,1236,20.31250,20479539693995,0.35899,0.35227,20.06250,0.25000,56,1,0.30487,0.62513,1,0.36406,0.41389,0,,0.44423,0.57080,12.59218,1.08436,1,0.80542,0.57435,13.31711,1.09797,1,0,0.00000,12,3.27838,1,3.24986,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,188.86861,224.01183,
0,NewMedia0,1284,21.09375,20479547582034,0.31318,0.64801,20.37500,0.71875,57,1,0.34503,0.76780,1,0.31289,0.72708,0,,0.44259,0.57418,13.70840,1.00048,1,0.80447,0.57572,13.56008,1.00048,1,0,0.00000,12,3.41132,1,3.20539,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,441.71780,254.60367,
0,NewMedia0,1307,21.46875,20479551342084,0.28853,0.64888,21.12500,0.34375,58,1,0.28573,0.59520,1,0.31289,0.72708,0,,0.44063,0.57466,14.13301,1.06964,1,0.80316,0.57628,14.42224,1.05603,1,0,0.00000,12,3.53738,1,3.42883,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,63.11644,181.13736,
0,NewMedia0,1341,22.03125,20479556946491,0.27204,0.63246,21.50000,0.53125,59,1,0.27210,0.67881,1,0.29531,0.71944,0,,0.44172,0.57508,14.61088,1.05492,1,0.80421,0.57661,14.34063,1.05492,1,0,0.00000,12,3.65980,1,3.62062,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,48.38523,150.74622,
0,NewMedia0,1363,22.39063,20479560562373,0.29764,0.65101,22.04688,0.34375,60,1,0.33503,0.59782,1,0.29258,0.71875,0,,0.44074,0.57502,13.18868,1.04131,1,0.80294,0.57638,13.71877,1.05492,1,0,0.00000,12,3.36755,1,3.21761,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,70.77069,337.82455,
0,NewMedia0,1409,23.15625,20479568117510,0.33197,0.63446,22.42188,0.73438,61,1,0.33106,0.59057,1,0.29219,0.72014,0,,0.44239,0.57415,11.46969,1.05714,1,0.80547,0.57657,12.56865,1.05714,1,0,0.00000,12,3.21192,1,3.14405,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,91.05880,15.17218,
0,NewMedia0,1424,23.40625,20479570583844,0.28399,0.52632,23.18750,0.21875,62,1,0.21453,0.40522,1,0.29180,0.72083,0,,0.43940,0.56913,11.31083,1.13430,1,0.80167,0.57285,12.06017,1.11728,1,0,0.00000,12,2.88350,1,3.05908,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,198.33340,128.26538,
0,NewMedia0,1439,23.64063,20479573048270,0.24857,0.42621,23.42188,0.21875,63,1,0.22405,0.11540,1,0.28359,0.69167,0,,0.44092,0.56248,12.89000,1.06964,1,0.80181,0.56540,12.46770,1.05603,1,0,0.00000,12,3.13575,1,3.23519,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,170.30455,122.16978,
0,NewMedia0,1473,24.20313,20479578643623,0.25272,0.13074,23.71875,0.48438,64,1,0.24331,-0.01486,1,0.23203,0.21528,0,,0.44011,0.56123,12.43286,1.08437,1,0.80234,0.56512,12.48529,1.09798,1,0,0.00000,12,3.24902,1,3.32848,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,425.60938,88.56964,
0,NewMedia0,1492,24.51563,20479581756304,0.24232,0.05314,24.21875,0.29688,65,1,0.28043,0.08692,1,0.24453,0.20347,0,,0.43882,0.56206,13.19583,1.02826,1,0.80104,0.56513,13.33802,1.01464,1,0,0.00000,12,3.42427,1,3.43433,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,114.87193,103.40136,
0,NewMedia0,1522,25.01563,20479586673198,0.25769,0.08201,24.53125,0.48438,66,1,0.26320,0.03990,0,0.24688,0.20347,0,,0.43748,0.55939,14.15087,1.01409,0,0.79954,0.56221,14.77272,1.00048,0,5068,0.00000,12,3.80804,0,3.63260,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,57.24070,313.42453,
0,NewMedia0,1554,25.53125,20479591935846,0.22647,0.15409,25.21875,0.31250,67,1,0.23716,0.21890,1,0.24688,0.20347,0,,0.42049,0.55941,15.00510,1.02770,1,0.78419,0.55735,14.57306,1.01409,1,0,0.00000,13,3.80898,1,3.51821,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,131.00063,232.40341,
0,NewMedia0,1574,25.85938,20479595238103,0.24819,0.22529,25.59375,0.26563,68,1,0.21685,0.26380,1,0.24805,0.20347,0,,0.41449,0.55567,13.96478,1.04242,1,0.77700,0.54959,14.14693,1.05603,1,0,0.00000,13,3.84139,1,3.74607,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,116.63493,298.47195,
0,NewMedia0,1592,26.15625,20479598193615,0.24584,0.24307,25.87500,0.28125,69,1,0.37821,0.87612,1,0.25586,0.19792,0,,0.41963,0.57012,14.84906,0.97730,1,0.77970,0.56328,14.94068,0.97730,1,0,0.00000,13,3.75817,1,3.72954,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,26.30050,256.77707,
