MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/12/16 10:46:13.591),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,411,6.75000,22186922405728,0.39638,0.46401,6.65625,0.09375,20,1,0.38818,0.40859,0,0.54219,0.65833,0,,0.28983,0.31487,10.00057,0.94219,0,0.70068,0.32094,10.81431,0.94219,0,502,0.00000,16,3.46615,0,4.05939,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,120.45121,103.21974,
0,NewMedia0,435,7.15625,22186926351081,0.50946,0.21391,7.06250,0.09375,21,1,0.48947,0.16190,1,0.55078,0.65069,0,,0.28281,0.25850,9.70339,0.86601,1,0.69633,0.25776,11.44976,0.88798,1,0,0.00000,17,2.48473,1,2.57524,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,462.06610,51.20758,
0,NewMedia0,488,8.01563,22186935064239,0.36835,0.15842,7.85938,0.15625,22,1,0.39065,-0.10615,0,0.26836,0.27222,0,,0.29473,0.24804,9.15591,0.77834,0,0.72046,0.24700,11.75656,0.77834,0,503,0.00000,17,1.91408,0,3.94263,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,369.97342,167.52718,
0,NewMedia0,523,8.59375,22186940800856,0.40123,0.30957,8.23438,0.35938,23,1,0.37600,0.22125,1,0.34023,0.38611,0,,0.25862,0.26216,10.67426,0.82838,1,0.68511,0.24749,12.59437,0.83309,1,0,0.00000,17,2.46689,1,4.10606,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,233.36496,291.14267,
0,NewMedia0,529,8.70313,22186941797616,0.38589,0.32811,8.60938,0.09375,24,1,0.38640,0.44127,0,0.34023,0.38611,0,,0.25812,0.27015,11.02268,0.81372,0,0.68387,0.24933,10.78367,0.81372,0,504,0.00000,17,4.14220,0,4.23835,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,47.48605,214.20946,
0,NewMedia0,568,9.34375,22186948222296,0.37298,-0.04504,9.10938,0.23438,25,1,0.35775,0.18487,1,0.34453,0.39931,0,,0.26231,0.32755,9.16177,0.82838,1,0.67810,0.31400,10.80680,0.83309,1,0,0.00000,18,2.16102,1,2.50904,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,538.35144,93.51962,
0,NewMedia0,586,9.62500,22186951150176,0.36485,0.28765,9.40625,0.21875,26,1,0.35907,0.35315,1,0.34453,0.39931,0,,0.25590,0.34515,9.73698,0.85246,1,0.66799,0.32724,11.69758,0.85246,1,0,0.00000,18,2.14198,1,3.65426,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,479.52545,267.51242,
0,NewMedia0,605,9.93750,22186954278366,0.35758,0.27450,9.65625,0.28125,27,1,0.38326,0.16971,1,0.34453,0.39931,0,,0.24922,0.34388,9.48021,0.98771,1,0.66249,0.32333,12.06736,0.99343,1,0,0.00000,18,2.27676,1,3.67158,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,26.55088,134.50456,
0,NewMedia0,611,10.04688,22186955263614,0.41785,0.14327,9.95313,0.09375,28,1,0.62341,-0.41071,1,0.34453,0.39931,0,,0.24600,0.34386,9.82245,0.96550,1,0.65933,0.32287,12.03056,0.97068,1,0,0.00000,18,2.36249,1,3.65894,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,243.95876,50.76907,
0,NewMedia0,638,10.48438,22186959703507,0.38868,0.47075,10.15625,0.32813,29,1,0.38762,0.50182,1,0.35195,0.36736,0,,0.24381,0.35022,10.73970,0.81372,1,0.65909,0.32392,13.37133,0.81372,1,0,0.00000,18,3.74199,1,3.79448,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,477.44714,261.00171,
0,NewMedia0,663,10.89063,22186963801416,0.40938,0.46169,10.50000,0.39063,30,1,0.41905,0.45567,1,0.36289,0.31736,0,,0.23681,0.34430,10.13067,0.89387,1,0.65457,0.32248,11.77261,0.89858,1,0,0.00000,18,2.39756,1,3.87710,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,54.57436,13.83090,
0,NewMedia0,695,11.42188,22186969083206,0.40735,0.18777,10.96875,0.45313,31,1,0.39719,0.12258,1,0.36289,0.33750,0,,0.22970,0.34241,9.79960,0.97995,1,0.64776,0.31747,11.11924,0.98466,1,0,0.00000,18,2.22567,1,3.65232,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,394.47903,90.75482,
0,NewMedia0,706,11.60938,22186970870969,0.38061,0.16865,11.43750,0.17188,32,1,0.41311,-0.04668,0,0.36289,0.34514,0,,0.21187,0.30676,10.17368,0.81372,0,0.66079,0.32015,10.88914,0.81372,0,505,0.00000,18,3.00339,0,3.61218,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,73.78394,158.08971,
0,NewMedia0,748,12.29688,22186977791208,0.35997,0.18774,11.96875,0.32813,33,1,0.74031,0.10720,1,0.36289,0.34514,0,,0.28923,0.33905,10.42117,0.87458,1,0.70723,0.32532,10.61857,0.88030,1,0,0.00000,19,2.37734,1,2.61712,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,59.56150,207.48608,
0,NewMedia0,772,12.68750,22186981712782,0.65537,0.18386,12.35938,0.32813,34,1,0.64522,0.12836,1,0.36289,0.34514,0,,0.33485,0.32967,10.35206,0.88986,1,0.75585,0.34589,11.08766,0.89558,1,0,0.00000,19,2.28542,1,2.67720,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,756.24463,0.42331,
0,NewMedia0,788,12.95313,22186984339635,0.66580,0.13213,12.70313,0.25000,35,1,0.71839,0.14069,1,0.36250,0.34653,0,,0.36354,0.32879,10.62008,0.87925,1,0.78417,0.35532,11.83950,0.88443,1,0,0.00000,19,2.38227,1,2.85717,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,79.13199,70.28017,
0,NewMedia0,815,13.39063,22186988782444,0.73672,0.14299,12.96875,0.42188,36,1,0.75076,0.03161,1,0.36211,0.34931,0,,0.39993,0.32419,10.99795,0.87318,1,0.82094,0.36330,11.69033,0.87318,1,0,0.00000,19,2.42663,1,2.87906,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,182.22757,355.07693,
0,NewMedia0,832,13.67188,22186991586032,0.67476,0.39934,13.45313,0.21875,37,1,0.64452,0.52660,1,0.36211,0.35000,0,,0.41702,0.34304,11.83065,0.88642,1,0.83769,0.38517,13.84668,0.89733,1,0,0.00000,19,3.49490,1,4.28061,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,401.77972,246.74725,
0,NewMedia0,849,13.95313,22186994385965,0.62698,0.41280,13.73438,0.21875,38,1,0.47316,-0.42469,1,0.40273,0.40139,0,,0.42641,0.33499,10.59581,0.81437,1,0.84859,0.38339,13.51722,0.81955,1,0,0.00000,19,2.48447,1,4.34824,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,123.84280,189.00426,
0,NewMedia0,902,14.82813,22187003074633,0.66951,0.47768,14.26563,0.56250,39,1,0.66525,0.50755,1,0.70352,0.44375,0,,0.43750,0.34160,11.19270,0.86969,1,0.86254,0.38271,12.94256,0.86397,1,0,0.00000,20,3.72323,1,4.28385,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,143.46700,319.36707,
0,NewMedia0,927,15.23438,22187007178066,0.67663,0.50388,14.84375,0.39063,40,1,0.66783,0.35917,1,0.69492,0.42639,0,,0.44079,0.33528,10.87328,0.88961,0,0.86310,0.37804,13.55892,0.88443,1,0,0.00000,20,4.03781,0,4.46839,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,41.90034,295.78629,
0,NewMedia0,953,15.65625,22187011456766,0.68899,0.50017,15.54688,0.10938,41,1,0.67306,0.49688,0,0.69570,0.41736,0,,0.42903,0.34095,10.52371,0.94219,0,0.85256,0.38262,13.24346,0.94219,0,0,0.00000,21,3.96454,0,4.18681,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,32.08944,9.58351,
0,NewMedia0,974,16.00000,22187014901083,0.63999,0.45682,15.87500,0.12500,42,1,0.62111,0.46261,0,0.69766,0.40417,0,,0.42903,0.34095,10.52371,0.94219,0,0.85956,0.38392,13.10054,0.94219,0,0,0.00000,21,3.96454,0,4.02365,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,140.11423,153.54323,
0,NewMedia0,987,16.21875,22187017037070,0.69175,0.42396,16.12500,0.09375,43,1,0.69171,0.42274,0,0.69766,0.40417,0,,0.43854,0.34094,11.11385,0.92434,0,0.86591,0.37711,11.53439,0.91798,0,0,0.00000,21,3.91880,0,2.85728,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,140.70111,19.65188,
0,NewMedia0,1007,16.54688,22187020321387,0.68455,0.40789,16.32813,0.21875,44,1,0.64132,0.41699,0,0.69766,0.40417,0,,0.43645,0.33977,10.76058,0.83508,0,0.86131,0.38130,12.85482,0.83508,0,0,0.00000,21,3.87942,0,3.93196,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,29.58438,128.53786,
0,NewMedia0,1021,16.78125,22187022620566,0.69477,0.38534,16.65625,0.12500,45,1,0.64133,0.46977,0,0.69766,0.40417,0,,0.44082,0.33454,10.25883,0.83508,0,0.86414,0.38369,12.32067,0.83508,0,0,0.00000,21,2.24487,0,4.19930,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,41.70056,51.14117,
0,NewMedia0,1064,17.48438,22187029698888,0.76078,0.31247,17.14063,0.34375,46,1,0.79026,0.18288,0,0.69766,0.40417,0,,0.44082,0.33454,10.25883,0.94219,0,0.86791,0.37976,11.10269,0.94219,0,0,0.00000,21,2.24487,0,2.62809,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,198.91461,31.83851,
0,NewMedia0,1097,18.03125,22187035144031,0.71495,0.11930,17.75000,0.28125,47,1,0.72426,0.12082,0,0.69805,0.40417,0,,0.43958,0.33527,10.51962,0.87616,0,0.86486,0.37860,12.28441,0.87616,0,0,0.00000,21,2.31888,0,2.76661,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,301.89520,112.86909,
0,NewMedia0,1101,18.09375,22187035776767,0.71886,0.12398,18.04688,0.04688,48,1,0.72139,0.13187,1,0.69805,0.40417,0,,0.43958,0.33527,10.51962,0.87616,0,0.86264,0.38815,12.61123,0.86055,1,0,0.00000,21,2.31888,0,4.70939,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,12.06668,326.04813,
0,NewMedia0,1134,18.64063,22187041182364,0.68013,0.56374,18.31250,0.32813,49,1,0.70291,0.47482,1,0.70039,0.44444,0,,0.44067,0.34587,10.30471,0.97130,1,0.86744,0.38844,12.46717,0.96494,1,0,0.00000,21,3.55392,1,4.61387,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,640.96936,261.10144,
0,NewMedia0,1148,18.87500,22187043509867,0.69359,0.41643,18.65625,0.21875,50,1,0.72624,-0.02882,1,0.70039,0.45625,0,,0.44497,0.32583,9.53962,0.89508,1,0.87046,0.36966,11.80465,0.89508,1,0,0.00000,21,2.25153,1,2.67571,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,214.90686,80.77354,
0,NewMedia0,1187,19.51563,22187049919078,0.68669,-0.03854,19.12500,0.39063,51,1,0.71973,0.03981,1,0.70039,0.45625,0,,0.45654,0.32069,9.33836,0.81372,1,0.88176,0.36688,11.31593,0.81372,1,0,0.00000,20,2.26214,1,2.68628,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,655.39490,91.54441,
0,NewMedia0,1237,20.32813,22187058107829,0.71813,0.01065,19.53125,0.79688,52,1,0.73509,0.04783,1,0.70039,0.45625,0,,0.46766,0.32068,9.75039,0.81459,1,0.89320,0.36866,11.31479,0.81459,1,0,0.00000,19,2.23948,1,2.68723,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,107.21700,318.65005,
0,NewMedia0,1265,20.78125,22187062724620,0.74320,0.03492,20.34375,0.43750,53,1,0.71014,0.05998,1,0.70039,0.45625,0,,0.46603,0.32663,9.77273,0.78574,1,0.89174,0.37245,11.53975,0.78574,1,0,0.00000,19,2.29242,1,2.82138,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,73.07796,331.42947,
0,NewMedia0,1298,21.32813,22187068130222,0.73185,0.03291,20.81250,0.51563,54,1,0.78625,0.01627,1,0.70039,0.45625,0,,0.47587,0.33010,9.55809,0.80058,1,0.90142,0.37638,12.04566,0.79628,1,0,0.00000,18,2.41786,1,2.72120,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,29.19971,174.31126,
0,NewMedia0,1314,21.59375,22187070773898,0.73174,-0.05565,21.34375,0.25000,55,1,0.67179,-0.10033,1,0.70039,0.45625,0,,0.48241,0.35912,9.54258,0.83848,1,0.90344,0.38890,11.43364,0.84749,1,0,0.00000,18,2.28967,1,2.74629,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,127.52671,90.12658,
0,NewMedia0,1331,21.87500,22187073546148,0.70170,-0.06378,21.60938,0.26563,56,1,0.73376,-0.06274,1,0.70039,0.45833,0,,0.49765,0.37701,9.76108,0.87925,1,0.91411,0.39221,11.46913,0.88443,1,0,0.00000,18,2.25132,1,2.91196,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,77.78848,171.34407,
0,NewMedia0,1346,22.12500,22187076013845,0.69876,-0.13666,21.89063,0.23438,57,1,0.73392,0.21145,1,0.70000,0.46042,0,,0.50559,0.38977,10.09069,0.87427,1,0.92190,0.40476,9.75924,0.88517,1,0,0.00000,18,2.24833,1,2.79668,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,105.21672,94.10199,
0,NewMedia0,1378,22.64063,22187081280269,0.62529,0.52310,22.23438,0.40625,58,1,0.66166,0.49427,0,0.70000,0.46042,0,,0.50659,0.40271,10.58683,0.93003,0,0.94049,0.41364,11.97965,0.93003,0,508,0.00000,18,3.64139,0,3.75211,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,968.49304,258.80188,
0,NewMedia0,1409,23.15625,22187086386971,0.71466,0.04023,22.76563,0.39063,59,1,0.62573,0.26302,1,0.70000,0.46042,0,,0.53388,0.38222,8.78599,0.84843,1,0.95410,0.40203,11.92581,0.85831,1,0,0.00000,19,2.18038,1,4.08288,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,732.00507,71.78711,
0,NewMedia0,1430,23.50000,22187089818329,0.63391,0.22686,23.21875,0.28125,60,1,0.68302,0.66271,1,0.70000,0.46042,0,,0.54774,0.38178,9.99271,0.89508,0,0.97254,0.40252,13.96639,0.89508,1,0,0.00000,19,2.29779,0,3.92302,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,339.05487,232.43257,
0,NewMedia0,1450,23.82813,22187093104579,0.67693,0.54770,23.56250,0.26563,61,1,0.72303,0.44151,1,0.70000,0.46042,0,,0.54774,0.38178,9.99271,0.92436,0,0.98039,0.37391,12.64355,0.91864,1,0,0.00000,19,2.29779,0,4.26548,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,474.95447,283.40762,
0,NewMedia0,1470,24.15625,22187096386383,0.70478,0.46428,23.84375,0.31250,62,1,0.69167,0.51695,1,0.70000,0.46042,0,,0.54774,0.38178,9.99271,0.81870,0,0.98001,0.37843,12.63836,0.82341,1,0,0.00000,19,2.29779,0,4.33868,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,139.68922,59.31017,
0,NewMedia0,1477,24.26563,22187097555680,0.68648,0.50226,24.17188,0.09375,63,1,0.68569,0.48819,0,0.70000,0.46042,0,,0.54774,0.38178,9.99271,0.85246,0,0.98107,0.37792,12.99777,0.85246,0,509,0.00000,19,2.29779,0,4.08325,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,72.01296,229.41693,
0,NewMedia0,1496,24.57813,22187100663435,0.76356,0.13707,24.39063,0.18750,64,1,0.88796,0.15501,1,0.70000,0.46042,0,,0.58910,0.34846,9.31569,0.77834,1,0.99137,0.36266,13.18999,0.77834,0,0,0.00000,20,2.17165,1,2.76897,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,561.67621,69.43228,
0,NewMedia0,1526,25.07813,22187105600118,0.92770,0.15209,24.64063,0.43750,65,1,1.05147,0.10967,1,0.70391,0.42778,0,,0.60258,0.34123,10.98262,0.77834,1,0.99137,0.36266,13.18999,0.77834,0,0,0.00000,20,2.37956,1,2.76897,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,420.75452,357.05344,
0,NewMedia0,1546,25.40625,22187108871754,0.77790,0.21578,25.14063,0.26563,66,1,0.76334,0.16873,1,0.71289,0.37361,0,,0.58446,0.34648,11.47795,0.77834,1,0.99137,0.36266,13.18999,0.77834,0,0,0.00000,20,2.40264,1,2.76897,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,394.30240,193.45003,
0,NewMedia0,1554,25.53125,22187110185823,0.79238,0.26116,25.42188,0.10938,67,1,0.80436,0.30098,0,0.70977,0.37222,0,,0.58101,0.35814,11.41045,0.77834,0,0.99137,0.36266,13.18999,0.77834,0,510,0.00000,20,4.37905,0,2.76897,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,75.12884,299.56445,
0,NewMedia0,1572,25.82813,22187113158502,0.71056,0.59203,25.75000,0.07813,68,1,0.71524,0.60707,0,0.70898,0.37222,0,,0.58582,0.35059,11.45784,0.77834,0,0.99137,0.36266,13.18999,0.77834,0,0,0.00000,21,2.40501,0,2.76897,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,520.46167,246.26868,
0,NewMedia0,1790,29.40625,22187148955394,0.91630,0.34559,29.09375,0.31250,69,1,0.94044,0.29635,1,0.70273,0.37500,0,,0.61619,0.18145,11.59566,0.76630,1,0.99137,0.36266,13.18999,0.77024,0,0,0.00000,21,2.62382,1,2.76897,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,635.09229,33.97112,
0,NewMedia0,1796,29.51563,22187149942780,0.88326,0.40953,29.42188,0.09375,70,1,0.82333,0.66192,1,0.70273,0.37500,0,,0.60341,0.18863,11.27455,0.47113,1,0.99137,0.36266,13.18999,0.41801,0,0,0.00000,21,2.50161,1,2.76897,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,125.02701,227.42818,
